0.806560 -0.450571 0.382683 0.145499 
0.871105 -0.307781 0.382683 0.148038 
0.972370 0.000000 0.233445 0.143018 
0.959778 0.155979 0.233445 0.144678 
0.922328 0.307918 0.233445 0.150127 
0.860991 0.451883 0.233445 0.153214 
0.777354 0.584144 0.233445 0.155921 
0.673584 0.701276 0.233445 0.157375 
0.552369 0.800245 0.233445 0.159831 
0.416848 0.878488 0.233445 0.158104 
0.270530 0.933979 0.233445 0.151095 
0.117206 0.965280 0.233445 0.143317 
-0.039153 0.971581 0.233445 0.136388 
-0.194499 0.952719 0.233445 0.133139 
-0.344807 0.909182 0.233445 0.135543 
-0.486185 0.842097 0.233445 0.134442 
-0.614971 0.753203 0.233445 0.131099 
-0.727829 0.644801 0.233445 0.129824 
-0.821837 0.519698 0.233445 0.130823 
-0.894560 0.381137 0.233445 0.132507 
-0.944115 0.232703 0.233445 0.135198 
-0.969217 0.078243 0.233445 0.138945 
-0.969217 -0.078243 0.233445 0.146532 
-0.944115 -0.232703 0.233445 0.158095 
-0.894560 -0.381137 0.233445 0.162616 
-0.821837 -0.519698 0.233445 0.158554 
-0.727829 -0.644801 0.233445 0.147997 
-0.614971 -0.753203 0.233445 0.138673 
-0.486185 -0.842097 0.233445 0.130640 
-0.344807 -0.909182 0.233445 0.124114 
-0.194499 -0.952719 0.233445 0.128430 
-0.039153 -0.971581 0.233445 0.135216 
0.117206 -0.965280 0.233445 0.137018 
0.270530 -0.933979 0.233445 0.138545 
0.416848 -0.878488 0.233445 0.141191 
0.552369 -0.800245 0.233445 0.138890 
0.673584 -0.701276 0.233445 0.138431 
0.777354 -0.584144 0.233445 0.141275 
0.860991 -0.451883 0.233445 0.142482 
0.922328 -0.307918 0.233445 0.142030 
0.996917 0.000000 0.078459 0.142036 
0.984644 0.155952 0.078459 0.145253 
0.948125 0.308064 0.078459 0.151995 
0.888260 0.452591 0.078459 0.155343 
0.806523 0.585973 0.078459 0.155546 
0.704927 0.704927 0.078459 0.154935 
0.585973 0.806523 0.078459 0.157112 
0.452591 0.888260 0.078459 0.155631 
0.308064 0.948125 0.078459 0.149702 
0.155952 0.984644 0.078459 0.144804 
0.000000 0.996917 0.078459 0.141919 
-0.155952 0.984644 0.078459 0.137206 
-0.308064 0.948125 0.078459 0.139288 
-0.452591 0.888260 0.078459 0.137070 
-0.585973 0.806523 0.078459 0.130511 
-0.704927 0.704927 0.078459 0.127893 
-0.806523 0.585973 0.078459 0.129926 
-0.888260 0.452591 0.078459 0.131996 
-0.948125 0.308064 0.078459 0.132758 
-0.984644 0.155952 0.078459 0.134710 
-0.996917 0.000000 0.078459 0.136879 
-0.984644 -0.155952 0.078459 0.145583 
-0.948125 -0.308064 0.078459 0.154878 
-0.888260 -0.452591 0.078459 0.156877 
-0.806523 -0.585973 0.078459 0.150950 
-0.704927 -0.704927 0.078459 0.143233 
-0.585973 -0.806523 0.078459 0.135155 
-0.452591 -0.888260 0.078459 0.129488 
-0.308064 -0.948125 0.078459 0.126161 
-0.155952 -0.984644 0.078459 0.130666 
-0.000000 -0.996917 0.078459 0.133074 
0.155952 -0.984644 0.078459 0.130541 
0.308064 -0.948125 0.078459 0.129571 
0.452591 -0.888260 0.078459 0.130686 
0.585973 -0.806523 0.078459 0.133043 
0.704927 -0.704927 0.078459 0.138036 
0.806523 -0.585973 0.078459 0.143514 
0.888260 -0.452591 0.078459 0.144481 
0.948125 -0.308064 0.078459 0.141422 
0.996917 0.000000 -0.078459 0.138076 
0.984644 0.155952 -0.078459 0.140867 
0.948125 0.308064 -0.078459 0.146499 
0.888260 0.452591 -0.078459 0.150084 
0.806523 0.585973 -0.078459 0.149950 
0.704927 0.704927 -0.078459 0.149769 
0.585973 0.806523 -0.078459 0.152625 
0.452591 0.888260 -0.078459 0.151977 
0.308064 0.948125 -0.078459 0.148593 
0.155952 0.984644 -0.078459 0.147487 
0.000000 0.996917 -0.078459 0.147232 
-0.155952 0.984644 -0.078459 0.142722 
-0.308064 0.948125 -0.078459 0.143298 
-0.452591 0.888260 -0.078459 0.138402 
-0.585973 0.806523 -0.078459 0.130049 
-0.704927 0.704927 -0.078459 0.125837 
-0.806523 0.585973 -0.078459 0.129124 
-0.888260 0.452591 -0.078459 0.133030 
-0.948125 0.308064 -0.078459 0.136114 
-0.984644 0.155952 -0.078459 0.137712 
-0.996917 0.000000 -0.078459 0.137426 
-0.984644 -0.155952 -0.078459 0.142210 
-0.948125 -0.308064 -0.078459 0.147916 
-0.888260 -0.452591 -0.078459 0.148878 
-0.806523 -0.585973 -0.078459 0.145517 
-0.704927 -0.704927 -0.078459 0.141079 
-0.585973 -0.806523 -0.078459 0.135588 
-0.452591 -0.888260 -0.078459 0.132465 
-0.308064 -0.948125 -0.078459 0.131728 
-0.155952 -0.984644 -0.078459 0.136283 
-0.000000 -0.996917 -0.078459 0.139240 
0.155952 -0.984644 -0.078459 0.136546 
0.308064 -0.948125 -0.078459 0.134344 
0.452591 -0.888260 -0.078459 0.135613 
0.585973 -0.806523 -0.078459 0.139709 
0.704927 -0.704927 -0.078459 0.145935 
0.806523 -0.585973 -0.078459 0.150510 
0.888260 -0.452591 -0.078459 0.150124 
0.948125 -0.308064 -0.078459 0.143853 
0.972370 0.000000 -0.233445 0.135850 
0.959778 0.155979 -0.233445 0.136611 
0.922328 0.307918 -0.233445 0.140950 
0.860991 0.451883 -0.233445 0.144924 
0.777354 0.584144 -0.233445 0.145112 
0.673584 0.701276 -0.233445 0.146373 
0.552369 0.800245 -0.233445 0.148576 
0.416848 0.878488 -0.233445 0.146266 
0.270530 0.933979 -0.233445 0.143488 
0.117206 0.965280 -0.233445 0.146320 
-0.039153 0.971581 -0.233445 0.147000 
-0.194499 0.952719 -0.233445 0.145522 
-0.344807 0.909182 -0.233445 0.145171 
-0.486185 0.842097 -0.233445 0.138593 
-0.614971 0.753203 -0.233445 0.130286 
-0.727829 0.644801 -0.233445 0.127603 
-0.821837 0.519698 -0.233445 0.131849 
-0.894560 0.381137 -0.233445 0.137264 
-0.944115 0.232703 -0.233445 0.142732 
-0.969217 0.078243 -0.233445 0.142464 
-0.969217 -0.078243 -0.233445 0.142820 
-0.944115 -0.232703 -0.233445 0.143596 
-0.894560 -0.381137 -0.233445 0.144971 
-0.821837 -0.519698 -0.233445 0.144262 
-0.727829 -0.644801 -0.233445 0.144072 
-0.614971 -0.753203 -0.233445 0.142571 
-0.486185 -0.842097 -0.233445 0.141475 
-0.344807 -0.909182 -0.233445 0.141550 
-0.194499 -0.952719 -0.233445 0.144897 
-0.039153 -0.971581 -0.233445 0.148339 
0.117206 -0.965280 -0.233445 0.146722 
0.270530 -0.933979 -0.233445 0.142825 
0.416848 -0.878488 -0.233445 0.145320 
0.552369 -0.800245 -0.233445 0.150022 
0.673584 -0.701276 -0.233445 0.156306 
0.777354 -0.584144 -0.233445 0.158926 
0.860991 -0.451883 -0.233445 0.157945 
0.922328 -0.307918 -0.233445 0.149232 
0.923880 0.000000 -0.382683 0.131506 
0.910590 0.156136 -0.382683 0.130039 
0.871105 0.307781 -0.382683 0.134890 
0.806560 0.450571 -0.382683 0.141036 
0.718811 0.580400 -0.382683 0.144656 
0.610384 0.693531 -0.382683 0.148272 
0.484397 0.786710 -0.382683 0.149488 
0.344474 0.857258 -0.382683 0.147286 
0.194642 0.903143 -0.382683 0.147050 
0.039211 0.923047 -0.382683 0.150591 
-0.117349 0.916397 -0.382683 0.150343 
-0.270533 0.883383 -0.382683 0.149696 
-0.415934 0.824956 -0.382683 0.144731 
-0.549369 0.742796 -0.382683 0.136776 
-0.667000 0.639268 -0.382683 0.131194 
-0.765443 0.517349 -0.382683 0.133349 
-0.841865 0.380547 -0.382683 0.139593 
-0.894069 0.232797 -0.382683 0.147059 
-0.920551 0.078350 -0.382683 0.148193 
-0.920551 -0.078350 -0.382683 0.147535 
-0.894069 -0.232797 -0.382683 0.145180 
-0.841865 -0.380547 -0.382683 0.144117 
-0.765443 -0.517349 -0.382683 0.143098 
-0.667000 -0.639268 -0.382683 0.144526 
-0.549369 -0.742796 -0.382683 0.146174 
-0.415934 -0.824956 -0.382683 0.146681 
-0.270533 -0.883383 -0.382683 0.150326 
-0.117349 -0.916397 -0.382683 0.152520 
0.039211 -0.923047 -0.382683 0.155019 
0.194642 -0.903143 -0.382683 0.151507 
0.344474 -0.857258 -0.382683 0.151608 
0.484397 -0.786710 -0.382683 0.154241 
0.610384 -0.693531 -0.382683 0.160195 
0.718811 -0.580400 -0.382683 0.162195 
0.806560 -0.450571 -0.382683 0.160759 
0.871105 -0.307781 -0.382683 0.151523 
0.852640 0.000000 -0.522499 0.131036 
0.838122 0.156672 -0.522499 0.128883 
0.795063 0.308009 -0.522499 0.135888 
0.724929 0.448857 -0.522499 0.142731 
0.630109 0.574420 -0.522499 0.147563 
0.513830 0.680422 -0.522499 0.151113 
0.380054 0.763252 -0.522499 0.148965 
0.233336 0.820091 -0.522499 0.148893 
0.078672 0.849003 -0.522499 0.150560 
-0.078672 0.849003 -0.522499 0.151959 
-0.233336 0.820091 -0.522499 0.150521 
-0.380054 0.763252 -0.522499 0.145337 
-0.513830 0.680422 -0.522499 0.136476 
-0.630109 0.574420 -0.522499 0.132128 
-0.724929 0.448857 -0.522499 0.134641 
-0.795063 0.308009 -0.522499 0.142021 
-0.838122 0.156672 -0.522499 0.147350 
-0.852640 0.000000 -0.522499 0.147320 
-0.838122 -0.156672 -0.522499 0.145875 
-0.795063 -0.308009 -0.522499 0.143861 
-0.724929 -0.448857 -0.522499 0.143627 
-0.630109 -0.574420 -0.522499 0.146315 
-0.513830 -0.680422 -0.522499 0.150503 
-0.380054 -0.763252 -0.522499 0.152137 
-0.233336 -0.820091 -0.522499 0.153632 
-0.078672 -0.849003 -0.522499 0.155934 
0.078672 -0.849003 -0.522499 0.157116 
0.233336 -0.820091 -0.522499 0.153470 
0.380054 -0.763252 -0.522499 0.154854 
0.513830 -0.680422 -0.522499 0.158657 
0.630109 -0.574420 -0.522499 0.160437 
0.724929 -0.448857 -0.522499 0.157369 
0.795063 -0.308009 -0.522499 0.149695 
0.760406 0.000000 -0.649448 0.133369 
0.743789 0.158097 -0.649448 0.133070 
0.694665 0.309285 -0.649448 0.140512 
0.615181 0.446955 -0.649448 0.145439 
0.508811 0.565092 -0.649448 0.150213 
0.380203 0.658531 -0.649448 0.150539 
0.234978 0.723189 -0.649448 0.151168 
0.079484 0.756240 -0.649448 0.151917 
-0.079484 0.756240 -0.649448 0.151182 
-0.234978 0.723189 -0.649448 0.147731 
-0.380203 0.658531 -0.649448 0.141037 
-0.508811 0.565092 -0.649448 0.134990 
-0.615181 0.446955 -0.649448 0.135226 
-0.694665 0.309285 -0.649448 0.141167 
-0.743789 0.158097 -0.649448 0.146467 
-0.760406 0.000000 -0.649448 0.147312 
-0.743789 -0.158097 -0.649448 0.147295 
-0.694665 -0.309285 -0.649448 0.146161 
-0.615181 -0.446955 -0.649448 0.147385 
-0.508811 -0.565092 -0.649448 0.152336 
-0.380203 -0.658531 -0.649448 0.153489 
-0.234978 -0.723189 -0.649448 0.151681 
-0.079484 -0.756240 -0.649448 0.150247 
0.079484 -0.756240 -0.649448 0.150425 
0.234978 -0.723189 -0.649448 0.149291 
0.380203 -0.658531 -0.649448 0.154980 
0.508811 -0.565092 -0.649448 0.159106 
0.615181 -0.446955 -0.649448 0.154168 
0.694665 -0.309285 -0.649448 0.145575 
0.649448 0.000000 -0.760406 0.134433 
0.630576 0.155423 -0.760406 0.134319 
0.575058 0.301814 -0.760406 0.140845 
0.486119 0.430664 -0.760406 0.145100 
0.368929 0.534485 -0.760406 0.147023 
0.230297 0.607244 -0.760406 0.149324 
0.078282 0.644713 -0.760406 0.149689 
-0.078282 0.644713 -0.760406 0.147013 
-0.230297 0.607244 -0.760406 0.143472 
-0.368929 0.534485 -0.760406 0.139434 
-0.486119 0.430664 -0.760406 0.137990 
-0.575058 0.301814 -0.760406 0.142502 
-0.630576 0.155423 -0.760406 0.147530 
-0.649448 -0.000000 -0.760406 0.150009 
-0.630576 -0.155423 -0.760406 0.150223 
-0.575058 -0.301814 -0.760406 0.148811 
-0.486119 -0.430664 -0.760406 0.152262 
-0.368929 -0.534485 -0.760406 0.154579 
-0.230297 -0.607244 -0.760406 0.150797 
-0.078282 -0.644713 -0.760406 0.148455 
0.078282 -0.644713 -0.760406 0.147644 
0.230297 -0.607244 -0.760406 0.148161 
0.368929 -0.534485 -0.760406 0.151760 
0.486119 -0.430664 -0.760406 0.150965 
0.575058 -0.301814 -0.760406 0.143647 
0.522499 0.000000 -0.852640 0.135190 
0.499285 0.154009 -0.852640 0.133618 
0.431709 0.294334 -0.852640 0.139004 
0.325773 0.408506 -0.852640 0.141504 
0.190890 0.486380 -0.852640 0.144959 
0.039046 0.521038 -0.852640 0.143334 
-0.116267 0.509398 -0.852640 0.142495 
-0.261249 0.452497 -0.852640 0.141641 
-0.383019 0.355389 -0.852640 0.143072 
-0.470755 0.226704 -0.852640 0.147798 
-0.516663 0.077874 -0.852640 0.150530 
-0.516663 -0.077874 -0.852640 0.156644 
-0.470755 -0.226704 -0.852640 0.156024 
-0.383019 -0.355389 -0.852640 0.155480 
-0.261249 -0.452497 -0.852640 0.153165 
-0.116267 -0.509398 -0.852640 0.151963 
0.039046 -0.521038 -0.852640 0.151495 
0.190890 -0.486380 -0.852640 0.149397 
0.325773 -0.408506 -0.852640 0.147724 
0.431709 -0.294334 -0.852640 0.145313 
0.382683 0.000000 -0.923880 0.138996 
0.349599 0.155651 -0.923880 0.134313 
0.256065 0.284389 -0.923880 0.136476 
0.118256 0.363954 -0.923880 0.138921 
-0.040001 0.380587 -0.923880 0.139513 
-0.191342 0.331414 -0.923880 0.143092 
-0.309597 0.224936 -0.923880 0.147350 
-0.374321 0.079564 -0.923880 0.151136 
-0.374321 -0.079564 -0.923880 0.159621 
-0.309597 -0.224936 -0.923880 0.158522 
-0.191342 -0.331414 -0.923880 0.156502 
-0.040001 -0.380587 -0.923880 0.155975 
0.118256 -0.363954 -0.923880 0.153255 
0.256065 -0.284389 -0.923880 0.149268 
0.233445 0.000000 -0.972370 0.142620 
0.178830 0.150056 -0.972370 0.136205 
0.040537 0.229899 -0.972370 0.135494 
-0.116723 0.202170 -0.972370 0.143669 
-0.219367 0.079843 -0.972370 0.150092 
-0.219367 -0.079843 -0.972370 0.159810 
-0.116723 -0.202170 -0.972370 0.160746 
0.040537 -0.229899 -0.972370 0.157413 
