0.061489 0.014034 0.998009 1.348412 
0.056825 0.027365 0.998009 1.326749 
0.049310 0.039324 0.998009 1.271674 
0.039324 0.049310 0.998009 1.283433 
0.027365 0.056825 0.998009 1.294362 
0.014034 0.061489 0.998009 1.326273 
0.000000 0.063070 0.998009 1.398340 
-0.014034 0.061489 0.998009 1.430863 
-0.027365 0.056825 0.998009 1.411856 
-0.039324 0.049310 0.998009 1.334851 
-0.049310 0.039324 0.998009 1.233991 
-0.056825 0.027365 0.998009 1.110899 
-0.061489 0.014034 0.998009 0.963735 
-0.063070 0.000000 0.998009 0.844878 
-0.061489 -0.014034 0.998009 0.858921 
-0.056825 -0.027365 0.998009 0.865753 
-0.049310 -0.039324 0.998009 0.851559 
-0.039324 -0.049310 0.998009 0.808438 
-0.027365 -0.056825 0.998009 0.739137 
-0.014034 -0.061489 0.998009 0.656207 
-0.000000 -0.063070 0.998009 0.590201 
0.014034 -0.061489 0.998009 0.616895 
0.027365 -0.056825 0.998009 0.739034 
0.039324 -0.049310 0.998009 0.879659 
0.049310 -0.039324 0.998009 1.011892 
0.056825 -0.027365 0.998009 1.171221 
0.077061 0.000000 0.997026 1.389963 
0.075822 0.013760 0.997026 1.392500 
0.072147 0.027077 0.997026 1.365908 
0.066153 0.039524 0.997026 1.317111 
0.058032 0.050701 0.997026 1.253158 
0.048047 0.060249 0.997026 1.189695 
0.036517 0.067859 0.997026 1.209193 
0.023813 0.073289 0.997026 1.227368 
0.010344 0.076363 0.997026 1.294160 
-0.003457 0.076983 0.997026 1.369700 
-0.017148 0.075129 0.997026 1.411788 
-0.030287 0.070860 0.997026 1.411256 
-0.042453 0.064313 0.997026 1.361244 
-0.053254 0.055699 0.997026 1.259951 
-0.062344 0.045295 0.997026 1.121354 
-0.069429 0.033435 0.997026 1.011282 
-0.074284 0.020501 0.997026 0.908913 
-0.076751 0.006908 0.997026 0.791041 
-0.076751 -0.006908 0.997026 0.769952 
-0.074284 -0.020501 0.997026 0.767953 
-0.069429 -0.033435 0.997026 0.761871 
-0.062344 -0.045295 0.997026 0.756503 
-0.053254 -0.055699 0.997026 0.727779 
-0.042453 -0.064313 0.997026 0.675379 
-0.030287 -0.070860 0.997026 0.648766 
-0.017148 -0.075129 0.997026 0.594802 
-0.003457 -0.076983 0.997026 0.522771 
0.010344 -0.076363 0.997026 0.523138 
0.023813 -0.073289 0.997026 0.584893 
0.036517 -0.067859 0.997026 0.683608 
0.048047 -0.060249 0.997026 0.780002 
0.058032 -0.050701 0.997026 0.971159 
0.066153 -0.039524 0.997026 1.136495 
0.072147 -0.027077 0.997026 1.264785 
0.091036 0.000000 0.995848 1.389247 
0.089969 0.013897 0.995848 1.383875 
0.086793 0.027467 0.995848 1.346866 
0.081583 0.040395 0.995848 1.281029 
0.074461 0.052375 0.995848 1.218806 
0.065593 0.063127 0.995848 1.152771 
0.055188 0.072400 0.995848 1.087244 
0.043490 0.079976 0.995848 1.069743 
0.030772 0.085678 0.995848 1.104060 
0.017332 0.089371 0.995848 1.146214 
0.003487 0.090969 0.995848 1.245215 
-0.010440 0.090435 0.995848 1.320677 
-0.024123 0.087782 0.995848 1.364749 
-0.037240 0.083071 0.995848 1.368814 
-0.049484 0.076413 0.995848 1.325624 
-0.060569 0.067963 0.995848 1.232129 
-0.070233 0.057921 0.995848 1.106761 
-0.078252 0.046521 0.995848 1.009532 
-0.084436 0.034031 0.995848 0.967875 
-0.088641 0.020743 0.995848 0.892943 
-0.090769 0.006969 0.995848 0.782353 
-0.090769 -0.006969 0.995848 0.768541 
-0.088641 -0.020743 0.995848 0.778602 
-0.084436 -0.034031 0.995848 0.761255 
-0.078252 -0.046521 0.995848 0.712180 
-0.070233 -0.057921 0.995848 0.655252 
-0.060569 -0.067963 0.995848 0.638733 
-0.049484 -0.076413 0.995848 0.632451 
-0.037240 -0.083071 0.995848 0.617785 
-0.024123 -0.087782 0.995848 0.587208 
-0.010440 -0.090435 0.995848 0.525696 
0.003487 -0.090969 0.995848 0.471425 
0.017332 -0.089371 0.995848 0.472074 
0.030772 -0.085678 0.995848 0.546357 
0.043490 -0.079976 0.995848 0.612975 
0.055188 -0.072400 0.995848 0.753223 
0.065593 -0.063127 0.995848 0.890832 
0.074461 -0.052375 0.995848 1.039971 
0.081583 -0.040395 0.995848 1.185547 
0.086793 -0.027467 0.995848 1.292786 
0.104993 0.000000 0.994473 1.404639 
0.104057 0.013994 0.994473 1.391404 
0.101263 0.027739 0.994473 1.338961 
0.096662 0.040988 0.994473 1.253919 
0.090336 0.053506 0.994473 1.148695 
0.082399 0.065070 0.994473 1.048183 
0.072991 0.075472 0.994473 0.980819 
0.062280 0.084527 0.994473 0.934072 
0.050458 0.092074 0.994473 0.913708 
0.037735 0.097978 0.994473 0.950161 
0.024340 0.102133 0.994473 0.981595 
0.010509 0.104466 0.994473 1.061829 
-0.003508 0.104935 0.994473 1.160408 
-0.017463 0.103531 0.994473 1.238183 
-0.031107 0.100279 0.994473 1.287409 
-0.044195 0.095239 0.994473 1.298860 
-0.056495 0.088498 0.994473 1.264227 
-0.067787 0.080178 0.994473 1.178957 
-0.077869 0.070428 0.994473 1.121847 
-0.086561 0.059421 0.994473 1.056178 
-0.093709 0.047353 0.994473 0.957837 
-0.099184 0.034440 0.994473 0.913123 
-0.102890 0.020913 0.994473 0.840031 
-0.104759 0.007013 0.994473 0.735812 
-0.104759 -0.007013 0.994473 0.730001 
-0.102890 -0.020913 0.994473 0.754009 
-0.099184 -0.034440 0.994473 0.755928 
-0.093709 -0.047353 0.994473 0.730158 
-0.086561 -0.059421 0.994473 0.672650 
-0.077869 -0.070428 0.994473 0.626656 
-0.067787 -0.080178 0.994473 0.603490 
-0.056495 -0.088498 0.994473 0.624690 
-0.044195 -0.095239 0.994473 0.624203 
-0.031107 -0.100279 0.994473 0.605959 
-0.017463 -0.103531 0.994473 0.560775 
-0.003508 -0.104935 0.994473 0.488027 
0.010509 -0.104466 0.994473 0.467544 
0.024340 -0.102133 0.994473 0.483726 
0.037735 -0.097978 0.994473 0.517185 
0.050458 -0.092074 0.994473 0.569307 
0.062280 -0.084527 0.994473 0.720830 
0.072991 -0.075472 0.994473 0.856234 
0.082399 -0.065070 0.994473 0.959219 
0.090336 -0.053506 0.994473 1.058399 
0.096662 -0.040988 0.994473 1.191184 
0.101263 -0.027739 0.994473 1.295543 
0.118930 0.000000 0.992903 1.466735 
0.118095 0.014066 0.992903 1.454077 
0.115603 0.027935 0.992903 1.394418 
0.111487 0.041412 0.992903 1.293981 
0.105807 0.054307 0.992903 1.151025 
0.098641 0.066440 0.992903 0.997109 
0.090091 0.077640 0.992903 0.852111 
0.080276 0.087751 0.992903 0.786133 
0.069334 0.096629 0.992903 0.792991 
0.057419 0.104151 0.992903 0.774675 
0.044697 0.110211 0.992903 0.764515 
0.031348 0.114724 0.992903 0.792717 
0.017560 0.117627 0.992903 0.828101 
0.003524 0.118878 0.992903 0.940144 
-0.010561 0.118460 0.992903 1.040777 
-0.024497 0.116380 0.992903 1.124622 
-0.038090 0.112666 0.992903 1.182943 
-0.051148 0.107370 0.992903 1.205209 
-0.063488 0.100567 0.992903 1.181629 
-0.074936 0.092352 0.992903 1.143879 
-0.085333 0.082841 0.992903 1.118533 
-0.094532 0.072167 0.992903 1.060892 
-0.102404 0.060480 0.992903 0.991601 
-0.108838 0.047943 0.992903 0.891711 
-0.113745 0.034734 0.992903 0.835105 
-0.117055 0.021038 0.992903 0.764286 
-0.118721 0.007045 0.992903 0.678404 
-0.118721 -0.007045 0.992903 0.681348 
-0.117055 -0.021038 0.992903 0.706619 
-0.113745 -0.034734 0.992903 0.712627 
-0.108838 -0.047943 0.992903 0.710128 
-0.102404 -0.060480 0.992903 0.678260 
-0.094532 -0.072167 0.992903 0.667150 
-0.085333 -0.082841 0.992903 0.652353 
-0.074936 -0.092352 0.992903 0.639910 
-0.063488 -0.100567 0.992903 0.633680 
-0.051148 -0.107370 0.992903 0.632983 
-0.038090 -0.112666 0.992903 0.620458 
-0.024497 -0.116380 0.992903 0.584267 
-0.010561 -0.118460 0.992903 0.523988 
0.003524 -0.118878 0.992903 0.468043 
0.017560 -0.117627 0.992903 0.455536 
0.031348 -0.114724 0.992903 0.487893 
0.044697 -0.110211 0.992903 0.506971 
0.057419 -0.104151 0.992903 0.589560 
0.069334 -0.096629 0.992903 0.691389 
0.080276 -0.087751 0.992903 0.811972 
0.090091 -0.077640 0.992903 0.916289 
0.098641 -0.066440 0.992903 0.982523 
0.105807 -0.054307 0.992903 1.056371 
0.111487 -0.041412 0.992903 1.201995 
0.115603 -0.027935 0.992903 1.338657 
0.132843 0.000000 0.991137 1.493955 
0.132116 0.013886 0.991137 1.476750 
0.129940 0.027620 0.991137 1.417171 
0.126342 0.041051 0.991137 1.325304 
0.121358 0.054032 0.991137 1.206738 
0.115046 0.066422 0.991137 1.047359 
0.107473 0.078083 0.991137 0.852628 
0.098722 0.088890 0.991137 0.726636 
0.088890 0.098722 0.991137 0.663822 
0.078083 0.107473 0.991137 0.626806 
0.066422 0.115046 0.991137 0.611877 
0.054032 0.121358 0.991137 0.574528 
0.041051 0.126342 0.991137 0.595155 
0.027620 0.129940 0.991137 0.638330 
0.013886 0.132116 0.991137 0.711069 
0.000000 0.132843 0.991137 0.827638 
-0.013886 0.132116 0.991137 0.927334 
-0.027620 0.129940 0.991137 1.006519 
-0.041051 0.126342 0.991137 1.059623 
-0.054032 0.121358 0.991137 1.085868 
-0.066422 0.115046 0.991137 1.092728 
-0.078083 0.107473 0.991137 1.098206 
-0.088890 0.098722 0.991137 1.088168 
-0.098722 0.088890 0.991137 1.055630 
-0.107473 0.078083 0.991137 1.027725 
-0.115046 0.066422 0.991137 0.956078 
-0.121358 0.054032 0.991137 0.880998 
-0.126342 0.041051 0.991137 0.816646 
-0.129940 0.027620 0.991137 0.768074 
-0.132116 0.013886 0.991137 0.691447 
-0.132843 0.000000 0.991137 0.647563 
-0.132116 -0.013886 0.991137 0.693347 
-0.129940 -0.027620 0.991137 0.718355 
-0.126342 -0.041051 0.991137 0.719340 
-0.121358 -0.054032 0.991137 0.693391 
-0.115046 -0.066422 0.991137 0.654714 
-0.107473 -0.078083 0.991137 0.673138 
-0.098722 -0.088890 0.991137 0.692925 
-0.088890 -0.098722 0.991137 0.691256 
-0.078083 -0.107473 0.991137 0.665497 
-0.066422 -0.115046 0.991137 0.633096 
-0.054032 -0.121358 0.991137 0.611771 
-0.041051 -0.126342 0.991137 0.597793 
-0.027620 -0.129940 0.991137 0.579114 
-0.013886 -0.132116 0.991137 0.540837 
-0.000000 -0.132843 0.991137 0.478909 
0.013886 -0.132116 0.991137 0.462349 
0.027620 -0.129940 0.991137 0.458318 
0.041051 -0.126342 0.991137 0.454436 
0.054032 -0.121358 0.991137 0.500688 
0.066422 -0.115046 0.991137 0.612163 
0.078083 -0.107473 0.991137 0.708698 
0.088890 -0.098722 0.991137 0.784419 
0.098722 -0.088890 0.991137 0.868798 
0.107473 -0.078083 0.991137 0.943853 
0.115046 -0.066422 0.991137 0.999726 
0.121358 -0.054032 0.991137 1.106134 
0.126342 -0.041051 0.991137 1.273824 
0.129940 -0.027620 0.991137 1.394762 
0.146730 0.000000 0.989177 1.546983 
0.146066 0.013948 0.989177 1.518758 
0.144079 0.027769 0.989177 1.439732 
0.140787 0.041339 0.989177 1.329958 
0.136220 0.054534 0.989177 1.202861 
0.130419 0.067236 0.989177 1.057539 
0.123438 0.079328 0.989177 0.879052 
0.115338 0.090703 0.989177 0.768669 
0.106194 0.101256 0.989177 0.660643 
0.096088 0.110891 0.989177 0.552930 
0.085112 0.119523 0.989177 0.466497 
0.073365 0.127072 0.989177 0.446569 
0.060954 0.133471 0.989177 0.445769 
0.047991 0.138660 0.989177 0.438027 
0.034593 0.142594 0.989177 0.477540 
0.020882 0.145237 0.989177 0.512395 
0.006982 0.146564 0.989177 0.624568 
-0.006982 0.146564 0.989177 0.736765 
-0.020882 0.145237 0.989177 0.836717 
-0.034593 0.142594 0.989177 0.920027 
-0.047991 0.138660 0.989177 0.980031 
-0.060954 0.133471 0.989177 1.008890 
-0.073365 0.127072 0.989177 1.014372 
-0.085112 0.119523 0.989177 1.016092 
-0.096088 0.110891 0.989177 1.010967 
-0.106194 0.101256 0.989177 1.027583 
-0.115338 0.090703 0.989177 1.007668 
-0.123438 0.079328 0.989177 0.974779 
-0.130419 0.067236 0.989177 0.912793 
-0.136220 0.054534 0.989177 0.824796 
-0.140787 0.041339 0.989177 0.752107 
-0.144079 0.027769 0.989177 0.703788 
-0.146066 0.013948 0.989177 0.634779 
-0.146730 0.000000 0.989177 0.609426 
-0.146066 -0.013948 0.989177 0.663514 
-0.144079 -0.027769 0.989177 0.700406 
-0.140787 -0.041339 0.989177 0.716529 
-0.136220 -0.054534 0.989177 0.708093 
-0.130419 -0.067236 0.989177 0.690547 
-0.123438 -0.079328 0.989177 0.691120 
-0.115338 -0.090703 0.989177 0.695488 
-0.106194 -0.101256 0.989177 0.709618 
-0.096088 -0.110891 0.989177 0.701018 
-0.085112 -0.119523 0.989177 0.671467 
-0.073365 -0.127072 0.989177 0.626612 
-0.060954 -0.133471 0.989177 0.594115 
-0.047991 -0.138660 0.989177 0.616287 
-0.034593 -0.142594 0.989177 0.621242 
-0.020882 -0.145237 0.989177 0.603200 
-0.006982 -0.146564 0.989177 0.558714 
0.006982 -0.146564 0.989177 0.524695 
0.020882 -0.145237 0.989177 0.503537 
0.034593 -0.142594 0.989177 0.484527 
0.047991 -0.138660 0.989177 0.451807 
0.060954 -0.133471 0.989177 0.508583 
0.073365 -0.127072 0.989177 0.580996 
0.085112 -0.119523 0.989177 0.678897 
0.096088 -0.110891 0.989177 0.760219 
0.106194 -0.101256 0.989177 0.818863 
0.115338 -0.090703 0.989177 0.893230 
0.123438 -0.079328 0.989177 0.997289 
0.130419 -0.067236 0.989177 1.072493 
0.136220 -0.054534 0.989177 1.171410 
0.140787 -0.041339 0.989177 1.341628 
0.144079 -0.027769 0.989177 1.454582 
0.160589 0.000000 0.987021 1.579280 
0.159978 0.013996 0.987021 1.561468 
0.158149 0.027886 0.987021 1.488942 
0.155117 0.041563 0.987021 1.380475 
0.150904 0.054925 0.987021 1.252808 
0.145543 0.067868 0.987021 1.071017 
0.139074 0.080294 0.987021 0.878136 
0.131547 0.092110 0.987021 0.795450 
0.123018 0.103224 0.987021 0.718312 
0.113553 0.113553 0.987021 0.603193 
0.103224 0.123018 0.987021 0.456711 
0.092110 0.131547 0.987021 0.360721 
0.080294 0.139074 0.987021 0.303225 
0.067868 0.145543 0.987021 0.302651 
0.054925 0.150904 0.987021 0.288655 
0.041563 0.155117 0.987021 0.298421 
0.027886 0.158149 0.987021 0.345219 
0.013996 0.159978 0.987021 0.419004 
0.000000 0.160589 0.987021 0.535239 
-0.013996 0.159978 0.987021 0.639334 
-0.027886 0.158149 0.987021 0.732205 
-0.041563 0.155117 0.987021 0.813369 
-0.054925 0.150904 0.987021 0.884387 
-0.067868 0.145543 0.987021 0.925405 
-0.080294 0.139074 0.987021 0.949094 
-0.092110 0.131547 0.987021 0.946301 
-0.103224 0.123018 0.987021 0.951634 
-0.113553 0.113553 0.987021 0.974719 
-0.123018 0.103224 0.987021 0.976361 
-0.131547 0.092110 0.987021 0.950737 
-0.139074 0.080294 0.987021 0.898112 
-0.145543 0.067868 0.987021 0.821883 
-0.150904 0.054925 0.987021 0.754198 
-0.155117 0.041563 0.987021 0.708834 
-0.158149 0.027886 0.987021 0.685524 
-0.159978 0.013996 0.987021 0.638087 
-0.160589 0.000000 0.987021 0.631451 
-0.159978 -0.013996 0.987021 0.680357 
-0.158149 -0.027886 0.987021 0.708837 
-0.155117 -0.041563 0.987021 0.717600 
-0.150904 -0.054925 0.987021 0.707570 
-0.145543 -0.067868 0.987021 0.700273 
-0.139074 -0.080294 0.987021 0.714532 
-0.131547 -0.092110 0.987021 0.717806 
-0.123018 -0.103224 0.987021 0.710673 
-0.113553 -0.113553 0.987021 0.697765 
-0.103224 -0.123018 0.987021 0.682032 
-0.092110 -0.131547 0.987021 0.659611 
-0.080294 -0.139074 0.987021 0.646019 
-0.067868 -0.145543 0.987021 0.617304 
-0.054925 -0.150904 0.987021 0.609447 
-0.041563 -0.155117 0.987021 0.630920 
-0.027886 -0.158149 0.987021 0.632515 
-0.013996 -0.159978 0.987021 0.611111 
-0.000000 -0.160589 0.987021 0.567604 
0.013996 -0.159978 0.987021 0.549386 
0.027886 -0.158149 0.987021 0.520297 
0.041563 -0.155117 0.987021 0.474292 
0.054925 -0.150904 0.987021 0.458563 
0.067868 -0.145543 0.987021 0.513087 
0.080294 -0.139074 0.987021 0.571719 
0.092110 -0.131547 0.987021 0.632084 
0.103224 -0.123018 0.987021 0.703939 
0.113553 -0.113553 0.987021 0.781011 
0.123018 -0.103224 0.987021 0.883367 
0.131547 -0.092110 0.987021 0.997328 
0.139074 -0.080294 0.987021 1.112150 
0.145543 -0.067868 0.987021 1.181025 
0.150904 -0.054925 0.987021 1.272625 
0.155117 -0.041563 0.987021 1.413986 
0.158149 -0.027886 0.987021 1.499523 
0.174415 0.000000 0.984672 1.561203 
0.173850 0.014035 0.984672 1.552846 
0.172157 0.027978 0.984672 1.491680 
0.169347 0.041740 0.984672 1.400865 
0.165439 0.055232 0.984672 1.300263 
0.160459 0.068365 0.984672 1.145644 
0.154437 0.081055 0.984672 0.937917 
0.147414 0.093219 0.984672 0.832468 
0.139435 0.104779 0.984672 0.748319 
0.130552 0.115659 0.984672 0.655576 
0.120822 0.125789 0.984672 0.536589 
0.110308 0.135103 0.984672 0.407385 
0.099079 0.143541 0.984672 0.282825 
0.087208 0.151048 0.984672 0.186970 
0.074771 0.157576 0.984672 0.159264 
0.061849 0.163081 0.984672 0.181400 
0.048525 0.167529 0.984672 0.194724 
0.034888 0.170891 0.984672 0.235266 
0.021023 0.173144 0.984672 0.280511 
0.007023 0.174274 0.984672 0.386259 
-0.007023 0.174274 0.984672 0.485626 
-0.021023 0.173144 0.984672 0.570109 
-0.034888 0.170891 0.984672 0.640625 
-0.048525 0.167529 0.984672 0.716335 
-0.061849 0.163081 0.984672 0.783205 
-0.074771 0.157576 0.984672 0.833715 
-0.087208 0.151048 0.984672 0.862700 
-0.099079 0.143541 0.984672 0.876262 
-0.110308 0.135103 0.984672 0.921465 
-0.120822 0.125789 0.984672 0.924748 
-0.130552 0.115659 0.984672 0.906990 
-0.139435 0.104779 0.984672 0.886915 
-0.147414 0.093219 0.984672 0.843792 
-0.154437 0.081055 0.984672 0.820647 
-0.160459 0.068365 0.984672 0.779864 
-0.165439 0.055232 0.984672 0.722345 
-0.169347 0.041740 0.984672 0.683322 
-0.172157 0.027978 0.984672 0.671403 
-0.173850 0.014035 0.984672 0.632402 
-0.174415 0.000000 0.984672 0.637135 
-0.173850 -0.014035 0.984672 0.682760 
-0.172157 -0.027978 0.984672 0.709740 
-0.169347 -0.041740 0.984672 0.718759 
-0.165439 -0.055232 0.984672 0.710437 
-0.160459 -0.068365 0.984672 0.701732 
-0.154437 -0.081055 0.984672 0.710375 
-0.147414 -0.093219 0.984672 0.709106 
-0.139435 -0.104779 0.984672 0.699244 
-0.130552 -0.115659 0.984672 0.682640 
-0.120822 -0.125789 0.984672 0.661982 
-0.110308 -0.135103 0.984672 0.658148 
-0.099079 -0.143541 0.984672 0.657967 
-0.087208 -0.151048 0.984672 0.644177 
-0.074771 -0.157576 0.984672 0.617598 
-0.061849 -0.163081 0.984672 0.579322 
-0.048525 -0.167529 0.984672 0.607971 
-0.034888 -0.170891 0.984672 0.627937 
-0.021023 -0.173144 0.984672 0.628539 
-0.007023 -0.174274 0.984672 0.606984 
0.007023 -0.174274 0.984672 0.583341 
0.021023 -0.173144 0.984672 0.554597 
0.034888 -0.170891 0.984672 0.522523 
0.048525 -0.167529 0.984672 0.460136 
0.061849 -0.163081 0.984672 0.465504 
0.074771 -0.157576 0.984672 0.486724 
0.087208 -0.151048 0.984672 0.524357 
0.099079 -0.143541 0.984672 0.579693 
0.110308 -0.135103 0.984672 0.637660 
0.120822 -0.125789 0.984672 0.748049 
0.130552 -0.115659 0.984672 0.896215 
0.139435 -0.104779 0.984672 1.028434 
0.147414 -0.093219 0.984672 1.135010 
0.154437 -0.081055 0.984672 1.227321 
0.160459 -0.068365 0.984672 1.264595 
0.165439 -0.055232 0.984672 1.327731 
0.169347 -0.041740 0.984672 1.438819 
0.172157 -0.027978 0.984672 1.496374 
0.188208 0.000000 0.982129 1.533329 
0.187682 0.014065 0.982129 1.531620 
0.186106 0.028051 0.982129 1.471685 
0.183489 0.041880 0.982129 1.381216 
0.179846 0.055475 0.982129 1.298565 
0.175198 0.068760 0.982129 1.173083 
0.169569 0.081660 0.982129 0.993367 
0.162993 0.094104 0.982129 0.925624 
0.155505 0.106021 0.982129 0.830085 
0.147147 0.117346 0.982129 0.697834 
0.137966 0.128014 0.982129 0.583948 
0.128014 0.137966 0.982129 0.463048 
0.117346 0.147147 0.982129 0.331232 
0.106021 0.155505 0.982129 0.198144 
0.094104 0.162993 0.982129 0.125835 
0.081660 0.169569 0.982129 0.075598 
0.068760 0.175198 0.982129 0.111085 
0.055475 0.179846 0.982129 0.146137 
0.041880 0.183489 0.982129 0.189309 
0.028051 0.186106 0.982129 0.233186 
0.014065 0.187682 0.982129 0.296138 
0.000000 0.188208 0.982129 0.391343 
-0.014065 0.187682 0.982129 0.473579 
-0.028051 0.186106 0.982129 0.544679 
-0.041880 0.183489 0.982129 0.605383 
-0.055475 0.179846 0.982129 0.655334 
-0.068760 0.175198 0.982129 0.693274 
-0.081660 0.169569 0.982129 0.722260 
-0.094104 0.162993 0.982129 0.758744 
-0.106021 0.155505 0.982129 0.824352 
-0.117346 0.147147 0.982129 0.873663 
-0.128014 0.137966 0.982129 0.881182 
-0.137966 0.128014 0.982129 0.846767 
-0.147147 0.117346 0.982129 0.789042 
-0.155505 0.106021 0.982129 0.792363 
-0.162993 0.094104 0.982129 0.779855 
-0.169569 0.081660 0.982129 0.759435 
-0.175198 0.068760 0.982129 0.748324 
-0.179846 0.055475 0.982129 0.712665 
-0.183489 0.041880 0.982129 0.679621 
-0.186106 0.028051 0.982129 0.659598 
-0.187682 0.014065 0.982129 0.619086 
-0.188208 0.000000 0.982129 0.631740 
-0.187682 -0.014065 0.982129 0.672254 
-0.186106 -0.028051 0.982129 0.690739 
-0.183489 -0.041880 0.982129 0.699169 
-0.179846 -0.055475 0.982129 0.692032 
-0.175198 -0.068760 0.982129 0.681209 
-0.169569 -0.081660 0.982129 0.680014 
-0.162993 -0.094104 0.982129 0.671985 
-0.155505 -0.106021 0.982129 0.657455 
-0.147147 -0.117346 0.982129 0.637184 
-0.137966 -0.128014 0.982129 0.612812 
-0.128014 -0.137966 0.982129 0.624872 
-0.117346 -0.147147 0.982129 0.635354 
-0.106021 -0.155505 0.982129 0.633261 
-0.094104 -0.162993 0.982129 0.619161 
-0.081660 -0.169569 0.982129 0.594298 
-0.068760 -0.175198 0.982129 0.560242 
-0.055475 -0.179846 0.982129 0.553207 
-0.041880 -0.183489 0.982129 0.589649 
-0.028051 -0.186106 0.982129 0.610372 
-0.014065 -0.187682 0.982129 0.613276 
-0.000000 -0.188208 0.982129 0.597067 
0.014065 -0.187682 0.982129 0.578560 
0.028051 -0.186106 0.982129 0.559063 
0.041880 -0.183489 0.982129 0.527972 
0.055475 -0.179846 0.982129 0.497585 
0.068760 -0.175198 0.982129 0.501958 
0.081660 -0.169569 0.982129 0.480725 
0.094104 -0.162993 0.982129 0.477230 
0.106021 -0.155505 0.982129 0.490365 
0.117346 -0.147147 0.982129 0.573401 
0.128014 -0.137966 0.982129 0.714393 
0.137966 -0.128014 0.982129 0.886310 
0.147147 -0.117346 0.982129 1.033399 
0.155505 -0.106021 0.982129 1.149790 
0.162993 -0.094104 0.982129 1.232669 
0.169569 -0.081660 0.982129 1.292574 
0.175198 -0.068760 0.982129 1.301188 
0.179846 -0.055475 0.982129 1.337516 
0.183489 -0.041880 0.982129 1.423215 
0.186106 -0.028051 0.982129 1.467369 
0.201963 0.000000 0.979393 1.511703 
0.201471 0.014088 0.979393 1.521824 
0.199998 0.028108 0.979393 1.475454 
0.197550 0.041991 0.979393 1.403243 
0.194139 0.055669 0.979393 1.330829 
0.189783 0.069075 0.979393 1.203345 
0.184503 0.082146 0.979393 1.023071 
0.178323 0.094816 0.979393 0.974337 
0.171275 0.107024 0.979393 0.907444 
0.163392 0.118711 0.979393 0.802416 
0.154713 0.129819 0.979393 0.662066 
0.145280 0.140295 0.979393 0.493130 
0.135140 0.150088 0.979393 0.365805 
0.124341 0.159149 0.979393 0.248283 
0.112936 0.167435 0.979393 0.162803 
0.100982 0.174905 0.979393 0.094721 
0.088535 0.181523 0.979393 0.050268 
0.075657 0.187257 0.979393 0.054086 
0.062410 0.192078 0.979393 0.097962 
0.048859 0.195964 0.979393 0.142361 
0.035071 0.198895 0.979393 0.182968 
0.021111 0.200857 0.979393 0.216080 
0.007048 0.201840 0.979393 0.294089 
-0.007048 0.201840 0.979393 0.368670 
-0.021111 0.200857 0.979393 0.434710 
-0.035071 0.198895 0.979393 0.493840 
-0.048859 0.195964 0.979393 0.546358 
-0.062410 0.192078 0.979393 0.591339 
-0.075657 0.187257 0.979393 0.626892 
-0.088535 0.181523 0.979393 0.650564 
-0.100982 0.174905 0.979393 0.681497 
-0.112936 0.167435 0.979393 0.756394 
-0.124341 0.159149 0.979393 0.811270 
-0.135140 0.150088 0.979393 0.823969 
-0.145280 0.140295 0.979393 0.793328 
-0.154713 0.129819 0.979393 0.751074 
-0.163392 0.118711 0.979393 0.699036 
