0.043490 -0.079976 0.995848 0.296623 
0.055188 -0.072400 0.995848 0.297718 
0.065593 -0.063127 0.995848 0.293634 
0.074461 -0.052375 0.995848 0.291511 
0.081583 -0.040395 0.995848 0.298152 
0.086793 -0.027467 0.995848 0.305940 
0.104993 0.000000 0.994473 0.319807 
0.104057 0.013994 0.994473 0.316654 
0.101263 0.027739 0.994473 0.317742 
0.096662 0.040988 0.994473 0.315884 
0.090336 0.053506 0.994473 0.308881 
0.082399 0.065070 0.994473 0.297211 
0.072991 0.075472 0.994473 0.287594 
0.062280 0.084527 0.994473 0.280679 
0.050458 0.092074 0.994473 0.270718 
0.037735 0.097978 0.994473 0.262070 
0.024340 0.102133 0.994473 0.259330 
0.010509 0.104466 0.994473 0.255194 
-0.003508 0.104935 0.994473 0.248456 
-0.017463 0.103531 0.994473 0.249918 
-0.031107 0.100279 0.994473 0.252115 
-0.044195 0.095239 0.994473 0.255034 
-0.056495 0.088498 0.994473 0.256563 
-0.067787 0.080178 0.994473 0.255010 
-0.077869 0.070428 0.994473 0.250301 
-0.086561 0.059421 0.994473 0.242558 
-0.093709 0.047353 0.994473 0.232070 
-0.099184 0.034440 0.994473 0.219204 
-0.102890 0.020913 0.994473 0.204301 
-0.104759 0.007013 0.994473 0.194009 
-0.104759 -0.007013 0.994473 0.185108 
-0.102890 -0.020913 0.994473 0.187183 
-0.099184 -0.034440 0.994473 0.189276 
-0.093709 -0.047353 0.994473 0.196707 
-0.086561 -0.059421 0.994473 0.211535 
-0.077869 -0.070428 0.994473 0.234515 
-0.067787 -0.080178 0.994473 0.255259 
-0.056495 -0.088498 0.994473 0.271752 
-0.044195 -0.095239 0.994473 0.286220 
-0.031107 -0.100279 0.994473 0.298474 
-0.017463 -0.103531 0.994473 0.310271 
-0.003508 -0.104935 0.994473 0.324564 
0.010509 -0.104466 0.994473 0.330388 
0.024340 -0.102133 0.994473 0.327720 
0.037735 -0.097978 0.994473 0.317187 
0.050458 -0.092074 0.994473 0.313072 
0.062280 -0.084527 0.994473 0.311173 
0.072991 -0.075472 0.994473 0.307314 
0.082399 -0.065070 0.994473 0.302304 
0.090336 -0.053506 0.994473 0.302223 
0.096662 -0.040988 0.994473 0.309349 
0.101263 -0.027739 0.994473 0.316547 
0.118930 0.000000 0.992903 0.325845 
0.118095 0.014066 0.992903 0.322900 
0.115603 0.027935 0.992903 0.324269 
0.111487 0.041412 0.992903 0.323120 
0.105807 0.054307 0.992903 0.317403 
0.098641 0.066440 0.992903 0.307452 
0.090091 0.077640 0.992903 0.295450 
0.080276 0.087751 0.992903 0.280849 
0.069334 0.096629 0.992903 0.270766 
0.057419 0.104151 0.992903 0.264777 
0.044697 0.110211 0.992903 0.259510 
0.031348 0.114724 0.992903 0.258114 
0.017560 0.117627 0.992903 0.255705 
0.003524 0.118878 0.992903 0.251381 
-0.010561 0.118460 0.992903 0.249956 
-0.024497 0.116380 0.992903 0.254187 
-0.038090 0.112666 0.992903 0.256757 
-0.051148 0.107370 0.992903 0.255430 
-0.063488 0.100567 0.992903 0.250266 
-0.074936 0.092352 0.992903 0.247815 
-0.085333 0.082841 0.992903 0.244082 
-0.094532 0.072167 0.992903 0.237476 
-0.102404 0.060480 0.992903 0.228270 
-0.108838 0.047943 0.992903 0.216861 
-0.113745 0.034734 0.992903 0.205766 
-0.117055 0.021038 0.992903 0.195592 
-0.118721 0.007045 0.992903 0.188179 
-0.118721 -0.007045 0.992903 0.179597 
-0.117055 -0.021038 0.992903 0.179233 
-0.113745 -0.034734 0.992903 0.176952 
-0.108838 -0.047943 0.992903 0.181597 
-0.102404 -0.060480 0.992903 0.197646 
-0.094532 -0.072167 0.992903 0.222946 
-0.085333 -0.082841 0.992903 0.245849 
-0.074936 -0.092352 0.992903 0.265928 
-0.063488 -0.100567 0.992903 0.286404 
-0.051148 -0.107370 0.992903 0.307932 
-0.038090 -0.112666 0.992903 0.324358 
-0.024497 -0.116380 0.992903 0.334932 
-0.010561 -0.118460 0.992903 0.348733 
0.003524 -0.118878 0.992903 0.358497 
0.017560 -0.117627 0.992903 0.360563 
0.031348 -0.114724 0.992903 0.355075 
0.044697 -0.110211 0.992903 0.345296 
0.057419 -0.104151 0.992903 0.338191 
0.069334 -0.096629 0.992903 0.325531 
0.080276 -0.087751 0.992903 0.315673 
0.090091 -0.077640 0.992903 0.313963 
0.098641 -0.066440 0.992903 0.310361 
0.105807 -0.054307 0.992903 0.308719 
0.111487 -0.041412 0.992903 0.314662 
0.115603 -0.027935 0.992903 0.321758 
0.132843 0.000000 0.991137 0.327281 
0.132116 0.013886 0.991137 0.324347 
0.129940 0.027620 0.991137 0.325619 
0.126342 0.041051 0.991137 0.325037 
0.121358 0.054032 0.991137 0.320537 
0.115046 0.066422 0.991137 0.312304 
0.107473 0.078083 0.991137 0.303156 
0.098722 0.088890 0.991137 0.292378 
0.088890 0.098722 0.991137 0.277012 
0.078083 0.107473 0.991137 0.264840 
0.066422 0.115046 0.991137 0.261123 
0.054032 0.121358 0.991137 0.255861 
0.041051 0.126342 0.991137 0.252369 
0.027620 0.129940 0.991137 0.251636 
0.013886 0.132116 0.991137 0.249705 
0.000000 0.132843 0.991137 0.246288 
-0.013886 0.132116 0.991137 0.249568 
-0.027620 0.129940 0.991137 0.255288 
-0.041051 0.126342 0.991137 0.258174 
-0.054032 0.121358 0.991137 0.257583 
-0.066422 0.115046 0.991137 0.253525 
-0.078083 0.107473 0.991137 0.246124 
-0.088890 0.098722 0.991137 0.235812 
-0.098722 0.088890 0.991137 0.231266 
-0.107473 0.078083 0.991137 0.224137 
-0.115046 0.066422 0.991137 0.216292 
-0.121358 0.054032 0.991137 0.213705 
-0.126342 0.041051 0.991137 0.209391 
-0.129940 0.027620 0.991137 0.203573 
-0.132116 0.013886 0.991137 0.196539 
-0.132843 0.000000 0.991137 0.190983 
-0.132116 -0.013886 0.991137 0.186422 
-0.129940 -0.027620 0.991137 0.185305 
-0.126342 -0.041051 0.991137 0.181945 
-0.121358 -0.054032 0.991137 0.186460 
-0.115046 -0.066422 0.991137 0.198213 
-0.107473 -0.078083 0.991137 0.217432 
-0.098722 -0.088890 0.991137 0.240338 
-0.088890 -0.098722 0.991137 0.261632 
-0.078083 -0.107473 0.991137 0.288407 
-0.066422 -0.115046 0.991137 0.312365 
-0.054032 -0.121358 0.991137 0.332604 
-0.041051 -0.126342 0.991137 0.348339 
-0.027620 -0.129940 0.991137 0.358942 
-0.013886 -0.132116 0.991137 0.370204 
-0.000000 -0.132843 0.991137 0.381077 
0.013886 -0.132116 0.991137 0.385141 
0.027620 -0.129940 0.991137 0.382495 
0.041051 -0.126342 0.991137 0.373387 
0.054032 -0.121358 0.991137 0.369701 
0.066422 -0.115046 0.991137 0.360234 
0.078083 -0.107473 0.991137 0.344976 
0.088890 -0.098722 0.991137 0.328516 
0.098722 -0.088890 0.991137 0.317222 
0.107473 -0.078083 0.991137 0.314219 
0.115046 -0.066422 0.991137 0.310419 
0.121358 -0.054032 0.991137 0.308928 
0.126342 -0.041051 0.991137 0.314815 
0.129940 -0.027620 0.991137 0.321904 
0.146730 0.000000 0.989177 0.331258 
0.146066 0.013948 0.989177 0.327178 
0.144079 0.027769 0.989177 0.326278 
0.140787 0.041339 0.989177 0.323747 
0.136220 0.054534 0.989177 0.318232 
0.130419 0.067236 0.989177 0.310388 
0.123438 0.079328 0.989177 0.303709 
0.115338 0.090703 0.989177 0.295607 
0.106194 0.101256 0.989177 0.284308 
0.096088 0.110891 0.989177 0.274372 
0.085112 0.119523 0.989177 0.261848 
0.073365 0.127072 0.989177 0.251831 
0.060954 0.133471 0.989177 0.247243 
0.047991 0.138660 0.989177 0.241935 
0.034593 0.142594 0.989177 0.243383 
0.020882 0.145237 0.989177 0.243783 
0.006982 0.146564 0.989177 0.242254 
-0.006982 0.146564 0.989177 0.240692 
-0.020882 0.145237 0.989177 0.249188 
-0.034593 0.142594 0.989177 0.254994 
-0.047991 0.138660 0.989177 0.257495 
-0.060954 0.133471 0.989177 0.255945 
-0.073365 0.127072 0.989177 0.251718 
-0.085112 0.119523 0.989177 0.244323 
-0.096088 0.110891 0.989177 0.233979 
-0.106194 0.101256 0.989177 0.221035 
-0.115338 0.090703 0.989177 0.213349 
-0.123438 0.079328 0.989177 0.213482 
-0.130419 0.067236 0.989177 0.212359 
-0.136220 0.054534 0.989177 0.210683 
-0.140787 0.041339 0.989177 0.208466 
-0.144079 0.027769 0.989177 0.204865 
-0.146066 0.013948 0.989177 0.200104 
-0.146730 0.000000 0.989177 0.195991 
-0.146066 -0.013948 0.989177 0.193026 
-0.144079 -0.027769 0.989177 0.193464 
-0.140787 -0.041339 0.989177 0.192528 
-0.136220 -0.054534 0.989177 0.197906 
-0.130419 -0.067236 0.989177 0.206708 
-0.123438 -0.079328 0.989177 0.216600 
-0.115338 -0.090703 0.989177 0.229326 
-0.106194 -0.101256 0.989177 0.246743 
-0.096088 -0.110891 0.989177 0.273795 
-0.085112 -0.119523 0.989177 0.300362 
-0.073365 -0.127072 0.989177 0.324547 
-0.060954 -0.133471 0.989177 0.345471 
-0.047991 -0.138660 0.989177 0.362390 
-0.034593 -0.142594 0.989177 0.374712 
-0.020882 -0.145237 0.989177 0.381995 
-0.006982 -0.146564 0.989177 0.395380 
0.006982 -0.146564 0.989177 0.402491 
0.020882 -0.145237 0.989177 0.403363 
0.034593 -0.142594 0.989177 0.398158 
0.047991 -0.138660 0.989177 0.392736 
0.060954 -0.133471 0.989177 0.387665 
0.073365 -0.127072 0.989177 0.376936 
0.085112 -0.119523 0.989177 0.362443 
0.096088 -0.110891 0.989177 0.345635 
0.106194 -0.101256 0.989177 0.326519 
0.115338 -0.090703 0.989177 0.311051 
0.123438 -0.079328 0.989177 0.307038 
0.130419 -0.067236 0.989177 0.304085 
0.136220 -0.054534 0.989177 0.307387 
0.140787 -0.041339 0.989177 0.317770 
0.144079 -0.027769 0.989177 0.326913 
0.160589 0.000000 0.987021 0.329939 
0.159978 0.013996 0.987021 0.324917 
0.158149 0.027886 0.987021 0.322550 
0.155117 0.041563 0.987021 0.318697 
0.150904 0.054925 0.987021 0.312210 
0.145543 0.067868 0.987021 0.303530 
0.139074 0.080294 0.987021 0.298787 
0.131547 0.092110 0.987021 0.293206 
0.123018 0.103224 0.987021 0.285101 
0.113553 0.113553 0.987021 0.276900 
0.103224 0.123018 0.987021 0.266202 
0.092110 0.131547 0.987021 0.253511 
0.080294 0.139074 0.987021 0.241766 
0.067868 0.145543 0.987021 0.240652 
0.054925 0.150904 0.987021 0.238374 
0.041563 0.155117 0.987021 0.236691 
0.027886 0.158149 0.987021 0.237396 
0.013996 0.159978 0.987021 0.236397 
0.000000 0.160589 0.987021 0.233785 
-0.013996 0.159978 0.987021 0.238564 
-0.027886 0.158149 0.987021 0.246136 
-0.041563 0.155117 0.987021 0.252978 
-0.054925 0.150904 0.987021 0.256034 
-0.067868 0.145543 0.987021 0.254687 
-0.080294 0.139074 0.987021 0.248693 
-0.092110 0.131547 0.987021 0.239675 
-0.103224 0.123018 0.987021 0.229413 
-0.113553 0.113553 0.987021 0.216595 
-0.123018 0.103224 0.987021 0.209695 
-0.131547 0.092110 0.987021 0.206258 
-0.139074 0.080294 0.987021 0.204644 
-0.145543 0.067868 0.987021 0.203229 
-0.150904 0.054925 0.987021 0.202838 
-0.155117 0.041563 0.987021 0.202719 
-0.158149 0.027886 0.987021 0.201574 
-0.159978 0.013996 0.987021 0.199304 
-0.160589 0.000000 0.987021 0.196694 
-0.159978 -0.013996 0.987021 0.195303 
-0.158149 -0.027886 0.987021 0.197184 
-0.155117 -0.041563 0.987021 0.198486 
-0.150904 -0.054925 0.987021 0.206357 
-0.145543 -0.067868 0.987021 0.217029 
-0.139074 -0.080294 0.987021 0.228233 
-0.131547 -0.092110 0.987021 0.235751 
-0.123018 -0.103224 0.987021 0.243418 
-0.113553 -0.113553 0.987021 0.260001 
-0.103224 -0.123018 0.987021 0.281099 
-0.092110 -0.131547 0.987021 0.306178 
-0.080294 -0.139074 0.987021 0.330754 
-0.067868 -0.145543 0.987021 0.352394 
-0.054925 -0.150904 0.987021 0.370400 
-0.041563 -0.155117 0.987021 0.384228 
-0.027886 -0.158149 0.987021 0.393474 
-0.013996 -0.159978 0.987021 0.403169 
-0.000000 -0.160589 0.987021 0.412716 
0.013996 -0.159978 0.987021 0.416457 
0.027886 -0.158149 0.987021 0.414520 
0.041563 -0.155117 0.987021 0.407083 
0.054925 -0.150904 0.987021 0.405388 
0.067868 -0.145543 0.987021 0.398386 
0.080294 -0.139074 0.987021 0.386383 
0.092110 -0.131547 0.987021 0.370957 
0.103224 -0.123018 0.987021 0.353399 
0.113553 -0.113553 0.987021 0.334293 
0.123018 -0.103224 0.987021 0.314208 
0.131547 -0.092110 0.987021 0.297431 
0.139074 -0.080294 0.987021 0.302114 
0.145543 -0.067868 0.987021 0.309064 
0.150904 -0.054925 0.987021 0.314453 
0.155117 -0.041563 0.987021 0.322225 
0.158149 -0.027886 0.987021 0.328947 
0.174415 0.000000 0.984672 0.323344 
0.173850 0.014035 0.984672 0.317465 
0.172157 0.027978 0.984672 0.313580 
0.169347 0.041740 0.984672 0.308358 
0.165439 0.055232 0.984672 0.300877 
0.160459 0.068365 0.984672 0.291445 
0.154437 0.081055 0.984672 0.288660 
0.147414 0.093219 0.984672 0.285538 
0.139435 0.104779 0.984672 0.279913 
0.130552 0.115659 0.984672 0.273056 
0.120822 0.125789 0.984672 0.263707 
0.110308 0.135103 0.984672 0.253874 
0.099079 0.143541 0.984672 0.248287 
0.087208 0.151048 0.984672 0.243163 
0.074771 0.157576 0.984672 0.236806 
0.061849 0.163081 0.984672 0.233937 
0.048525 0.167529 0.984672 0.227676 
0.034888 0.170891 0.984672 0.228053 
0.021023 0.173144 0.984672 0.227374 
0.007023 0.174274 0.984672 0.225318 
-0.007023 0.174274 0.984672 0.223838 
-0.021023 0.173144 0.984672 0.233109 
-0.034888 0.170891 0.984672 0.241617 
-0.048525 0.167529 0.984672 0.249195 
-0.061849 0.163081 0.984672 0.252790 
-0.074771 0.157576 0.984672 0.252055 
-0.087208 0.151048 0.984672 0.246747 
-0.099079 0.143541 0.984672 0.236763 
-0.110308 0.135103 0.984672 0.222161 
-0.120822 0.125789 0.984672 0.215007 
-0.130552 0.115659 0.984672 0.209010 
-0.139435 0.104779 0.984672 0.200645 
-0.147414 0.093219 0.984672 0.193994 
-0.154437 0.081055 0.984672 0.190650 
-0.160459 0.068365 0.984672 0.189173 
-0.165439 0.055232 0.984672 0.190142 
-0.169347 0.041740 0.984672 0.192289 
-0.172157 0.027978 0.984672 0.193782 
-0.173850 0.014035 0.984672 0.194179 
-0.174415 0.000000 0.984672 0.193117 
-0.173850 -0.014035 0.984672 0.193288 
-0.172157 -0.027978 0.984672 0.196520 
-0.169347 -0.041740 0.984672 0.199918 
-0.165439 -0.055232 0.984672 0.209878 
-0.160459 -0.068365 0.984672 0.221705 
-0.154437 -0.081055 0.984672 0.233972 
-0.147414 -0.093219 0.984672 0.243225 
-0.139435 -0.104779 0.984672 0.252617 
-0.130552 -0.115659 0.984672 0.261811 
-0.120822 -0.125789 0.984672 0.271355 
-0.110308 -0.135103 0.984672 0.285632 
-0.099079 -0.143541 0.984672 0.306500 
-0.087208 -0.151048 0.984672 0.331166 
-0.074771 -0.157576 0.984672 0.353531 
-0.061849 -0.163081 0.984672 0.372528 
-0.048525 -0.167529 0.984672 0.387669 
-0.034888 -0.170891 0.984672 0.398598 
-0.021023 -0.173144 0.984672 0.405071 
-0.007023 -0.174274 0.984672 0.416380 
0.007023 -0.174274 0.984672 0.422408 
0.021023 -0.173144 0.984672 0.423158 
0.034888 -0.170891 0.984672 0.418772 
0.048525 -0.167529 0.984672 0.414640 
0.061849 -0.163081 0.984672 0.410685 
0.074771 -0.157576 0.984672 0.401885 
0.087208 -0.151048 0.984672 0.388619 
0.099079 -0.143541 0.984672 0.371357 
0.110308 -0.135103 0.984672 0.351970 
0.120822 -0.125789 0.984672 0.332484 
0.130552 -0.115659 0.984672 0.312594 
0.139435 -0.104779 0.984672 0.303876 
0.147414 -0.093219 0.984672 0.299940 
0.154437 -0.081055 0.984672 0.304963 
0.160459 -0.068365 0.984672 0.311299 
0.165439 -0.055232 0.984672 0.315733 
0.169347 -0.041740 0.984672 0.321149 
0.172157 -0.027978 0.984672 0.325536 
0.188208 0.000000 0.982129 0.320560 
0.187682 0.014065 0.982129 0.312603 
0.186106 0.028051 0.982129 0.305177 
0.183489 0.041880 0.982129 0.296255 
0.179846 0.055475 0.982129 0.285586 
0.175198 0.068760 0.982129 0.274296 
0.169569 0.081660 0.982129 0.273540 
0.162993 0.094104 0.982129 0.272872 
0.155505 0.106021 0.982129 0.269227 
0.147147 0.117346 0.982129 0.263489 
0.137966 0.128014 0.982129 0.255231 
0.128014 0.137966 0.982129 0.248746 
0.117346 0.147147 0.982129 0.249294 
0.106021 0.155505 0.982129 0.247996 
0.094104 0.162993 0.982129 0.242716 
0.081660 0.169569 0.982129 0.233595 
0.068760 0.175198 0.982129 0.227704 
0.055475 0.179846 0.982129 0.220902 
0.041880 0.183489 0.982129 0.215926 
0.028051 0.186106 0.982129 0.215357 
0.014065 0.187682 0.982129 0.213629 
0.000000 0.188208 0.982129 0.210846 
-0.014065 0.187682 0.982129 0.215970 
-0.028051 0.186106 0.982129 0.224415 
-0.041880 0.183489 0.982129 0.235525 
-0.055475 0.179846 0.982129 0.243585 
-0.068760 0.175198 0.982129 0.247735 
-0.081660 0.169569 0.982129 0.247628 
-0.094104 0.162993 0.982129 0.243009 
-0.106021 0.155505 0.982129 0.233753 
-0.117346 0.147147 0.982129 0.222195 
-0.128014 0.137966 0.982129 0.213094 
-0.137966 0.128014 0.982129 0.204850 
-0.147147 0.117346 0.982129 0.196322 
-0.155505 0.106021 0.982129 0.185957 
-0.162993 0.094104 0.982129 0.176822 
-0.169569 0.081660 0.982129 0.171792 
-0.175198 0.068760 0.982129 0.170400 
-0.179846 0.055475 0.982129 0.176244 
-0.183489 0.041880 0.982129 0.184072 
-0.186106 0.028051 0.982129 0.189203 
-0.187682 0.014065 0.982129 0.191539 
-0.188208 0.000000 0.982129 0.191032 
-0.187682 -0.014065 0.982129 0.191093 
-0.186106 -0.028051 0.982129 0.193726 
-0.183489 -0.041880 0.982129 0.197492 
-0.179846 -0.055475 0.982129 0.208620 
-0.175198 -0.068760 0.982129 0.221002 
-0.169569 -0.081660 0.982129 0.233732 
-0.162993 -0.094104 0.982129 0.244080 
-0.155505 -0.106021 0.982129 0.254861 
-0.147147 -0.117346 0.982129 0.265349 
-0.137966 -0.128014 0.982129 0.273884 
-0.128014 -0.137966 0.982129 0.280624 
-0.117346 -0.147147 0.982129 0.291175 
-0.106021 -0.155505 0.982129 0.304865 
-0.094104 -0.162993 0.982129 0.326025 
-0.081660 -0.169569 0.982129 0.349099 
-0.068760 -0.175198 0.982129 0.368982 
-0.055475 -0.179846 0.982129 0.385247 
-0.041880 -0.183489 0.982129 0.397599 
-0.028051 -0.186106 0.982129 0.405842 
-0.014065 -0.187682 0.982129 0.414004 
-0.000000 -0.188208 0.982129 0.421769 
0.014065 -0.187682 0.982129 0.424650 
0.028051 -0.186106 0.982129 0.422789 
0.041880 -0.183489 0.982129 0.416400 
0.055475 -0.179846 0.982129 0.414835 
0.068760 -0.175198 0.982129 0.408709 
0.081660 -0.169569 0.982129 0.398269 
0.094104 -0.162993 0.982129 0.383809 
0.106021 -0.155505 0.982129 0.365714 
0.117346 -0.147147 0.982129 0.344498 
0.128014 -0.137966 0.982129 0.321452 
0.137966 -0.128014 0.982129 0.310363 
0.147147 -0.117346 0.982129 0.307217 
0.155505 -0.106021 0.982129 0.302410 
0.162993 -0.094104 0.982129 0.297682 
0.169569 -0.081660 0.982129 0.301420 
0.175198 -0.068760 0.982129 0.307957 
0.179846 -0.055475 0.982129 0.314285 
0.183489 -0.041880 0.982129 0.320999 
0.186106 -0.028051 0.982129 0.325260 
0.201963 0.000000 0.979393 0.315214 
0.201471 0.014088 0.979393 0.305399 
0.199998 0.028108 0.979393 0.295094 
0.197550 0.041991 0.979393 0.283336 
0.194139 0.055669 0.979393 0.270168 
0.189783 0.069075 0.979393 0.256108 
0.184503 0.082146 0.979393 0.254897 
0.178323 0.094816 0.979393 0.255481 
0.171275 0.107024 0.979393 0.253408 
0.163392 0.118711 0.979393 0.248679 
0.154713 0.129819 0.979393 0.241412 
0.145280 0.140295 0.979393 0.238361 
0.135140 0.150088 0.979393 0.244417 
0.124341 0.159149 0.979393 0.246631 
0.112936 0.167435 0.979393 0.244968 
0.100982 0.174905 0.979393 0.239513 
0.088535 0.181523 0.979393 0.230448 
0.075657 0.187257 0.979393 0.219712 
0.062410 0.192078 0.979393 0.212313 
0.048859 0.195964 0.979393 0.204132 
0.035071 0.198895 0.979393 0.207106 
0.021111 0.200857 0.979393 0.209386 
0.007048 0.201840 0.979393 0.209272 
-0.007048 0.201840 0.979393 0.208426 
-0.021111 0.200857 0.979393 0.216573 
-0.035071 0.198895 0.979393 0.223844 
-0.048859 0.195964 0.979393 0.231094 
-0.062410 0.192078 0.979393 0.236138 
-0.075657 0.187257 0.979393 0.240889 
-0.088535 0.181523 0.979393 0.241453 
-0.100982 0.174905 0.979393 0.237553 
-0.112936 0.167435 0.979393 0.229031 
-0.124341 0.159149 0.979393 0.223473 
-0.135140 0.150088 0.979393 0.214651 
-0.145280 0.140295 0.979393 0.201491 
-0.154713 0.129819 0.979393 0.188641 
-0.163392 0.118711 0.979393 0.177968 
