0.036517 -0.067859 0.997026 0.264199 
0.048047 -0.060249 0.997026 0.273078 
0.058032 -0.050701 0.997026 0.284131 
0.066153 -0.039524 0.997026 0.293348 
0.072147 -0.027077 0.997026 0.297179 
0.091036 0.000000 0.995848 0.307996 
0.089969 0.013897 0.995848 0.300212 
0.086793 0.027467 0.995848 0.287632 
0.081583 0.040395 0.995848 0.269201 
0.074461 0.052375 0.995848 0.250430 
0.065593 0.063127 0.995848 0.233316 
0.055188 0.072400 0.995848 0.219986 
0.043490 0.079976 0.995848 0.210231 
0.030772 0.085678 0.995848 0.202805 
0.017332 0.089371 0.995848 0.198897 
0.003487 0.090969 0.995848 0.193799 
-0.010440 0.090435 0.995848 0.188769 
-0.024123 0.087782 0.995848 0.182245 
-0.037240 0.083071 0.995848 0.175278 
-0.049484 0.076413 0.995848 0.175636 
-0.060569 0.067963 0.995848 0.176927 
-0.070233 0.057921 0.995848 0.181023 
-0.078252 0.046521 0.995848 0.186276 
-0.084436 0.034031 0.995848 0.192644 
-0.088641 0.020743 0.995848 0.198976 
-0.090769 0.006969 0.995848 0.205211 
-0.090769 -0.006969 0.995848 0.211507 
-0.088641 -0.020743 0.995848 0.216567 
-0.084436 -0.034031 0.995848 0.226735 
-0.078252 -0.046521 0.995848 0.238228 
-0.070233 -0.057921 0.995848 0.247624 
-0.060569 -0.067963 0.995848 0.254770 
-0.049484 -0.076413 0.995848 0.260063 
-0.037240 -0.083071 0.995848 0.262011 
-0.024123 -0.087782 0.995848 0.263447 
-0.010440 -0.090435 0.995848 0.260126 
0.003487 -0.090969 0.995848 0.256073 
0.017332 -0.089371 0.995848 0.254129 
0.030772 -0.085678 0.995848 0.262262 
0.043490 -0.079976 0.995848 0.272729 
0.055188 -0.072400 0.995848 0.283655 
0.065593 -0.063127 0.995848 0.296669 
0.074461 -0.052375 0.995848 0.308783 
0.081583 -0.040395 0.995848 0.316015 
0.086793 -0.027467 0.995848 0.317267 
0.104993 0.000000 0.994473 0.320587 
0.104057 0.013994 0.994473 0.313235 
0.101263 0.027739 0.994473 0.301557 
0.096662 0.040988 0.994473 0.284414 
0.090336 0.053506 0.994473 0.266628 
0.082399 0.065070 0.994473 0.247450 
0.072991 0.075472 0.994473 0.229805 
0.062280 0.084527 0.994473 0.214922 
0.050458 0.092074 0.994473 0.208151 
0.037735 0.097978 0.994473 0.202286 
0.024340 0.102133 0.994473 0.199736 
0.010509 0.104466 0.994473 0.195182 
-0.003508 0.104935 0.994473 0.190190 
-0.017463 0.103531 0.994473 0.184873 
-0.031107 0.100279 0.994473 0.177441 
-0.044195 0.095239 0.994473 0.172004 
-0.056495 0.088498 0.994473 0.170347 
-0.067787 0.080178 0.994473 0.171147 
-0.077869 0.070428 0.994473 0.175124 
-0.086561 0.059421 0.994473 0.180405 
-0.093709 0.047353 0.994473 0.187287 
-0.099184 0.034440 0.994473 0.195939 
-0.102890 0.020913 0.994473 0.203055 
-0.104759 0.007013 0.994473 0.208973 
-0.104759 -0.007013 0.994473 0.214446 
-0.102890 -0.020913 0.994473 0.218595 
-0.099184 -0.034440 0.994473 0.227527 
-0.093709 -0.047353 0.994473 0.236083 
-0.086561 -0.059421 0.994473 0.242446 
-0.077869 -0.070428 0.994473 0.250440 
-0.067787 -0.080178 0.994473 0.259783 
-0.056495 -0.088498 0.994473 0.265282 
-0.044195 -0.095239 0.994473 0.266012 
-0.031107 -0.100279 0.994473 0.265028 
-0.017463 -0.103531 0.994473 0.261718 
-0.003508 -0.104935 0.994473 0.256318 
0.010509 -0.104466 0.994473 0.251617 
0.024340 -0.102133 0.994473 0.254383 
0.037735 -0.097978 0.994473 0.265470 
0.050458 -0.092074 0.994473 0.278374 
0.062280 -0.084527 0.994473 0.295905 
0.072991 -0.075472 0.994473 0.312298 
0.082399 -0.065070 0.994473 0.322995 
0.090336 -0.053506 0.994473 0.331465 
0.096662 -0.040988 0.994473 0.334516 
0.101263 -0.027739 0.994473 0.332646 
0.118930 0.000000 0.992903 0.329177 
0.118095 0.014066 0.992903 0.322077 
0.115603 0.027935 0.992903 0.310936 
0.111487 0.041412 0.992903 0.294879 
0.105807 0.054307 0.992903 0.278368 
0.098641 0.066440 0.992903 0.260767 
0.090091 0.077640 0.992903 0.244921 
0.080276 0.087751 0.992903 0.228227 
0.069334 0.096629 0.992903 0.216888 
0.057419 0.104151 0.992903 0.208766 
0.044697 0.110211 0.992903 0.202796 
0.031348 0.114724 0.992903 0.197843 
0.017560 0.117627 0.992903 0.194169 
0.003524 0.118878 0.992903 0.188793 
-0.010561 0.118460 0.992903 0.184435 
-0.024497 0.116380 0.992903 0.179228 
-0.038090 0.112666 0.992903 0.172358 
-0.051148 0.107370 0.992903 0.171769 
-0.063488 0.100567 0.992903 0.170569 
-0.074936 0.092352 0.992903 0.171012 
-0.085333 0.082841 0.992903 0.173374 
-0.094532 0.072167 0.992903 0.177913 
-0.102404 0.060480 0.992903 0.185798 
-0.108838 0.047943 0.992903 0.194097 
-0.113745 0.034734 0.992903 0.201813 
-0.117055 0.021038 0.992903 0.208114 
-0.118721 0.007045 0.992903 0.213568 
-0.118721 -0.007045 0.992903 0.218292 
-0.117055 -0.021038 0.992903 0.221743 
-0.113745 -0.034734 0.992903 0.230629 
-0.108838 -0.047943 0.992903 0.239625 
-0.102404 -0.060480 0.992903 0.245148 
-0.094532 -0.072167 0.992903 0.249643 
-0.085333 -0.082841 0.992903 0.255664 
-0.074936 -0.092352 0.992903 0.262827 
-0.063488 -0.100567 0.992903 0.267848 
-0.051148 -0.107370 0.992903 0.269594 
-0.038090 -0.112666 0.992903 0.267539 
-0.024497 -0.116380 0.992903 0.266042 
-0.010561 -0.118460 0.992903 0.260197 
0.003524 -0.118878 0.992903 0.254162 
0.017560 -0.117627 0.992903 0.250261 
0.031348 -0.114724 0.992903 0.257149 
0.044697 -0.110211 0.992903 0.268674 
0.057419 -0.104151 0.992903 0.284939 
0.069334 -0.096629 0.992903 0.306893 
0.080276 -0.087751 0.992903 0.325304 
0.090091 -0.077640 0.992903 0.338070 
0.098641 -0.066440 0.992903 0.343961 
0.105807 -0.054307 0.992903 0.347629 
0.111487 -0.041412 0.992903 0.347311 
0.115603 -0.027935 0.992903 0.342944 
0.132843 0.000000 0.991137 0.338684 
0.132116 0.013886 0.991137 0.331858 
0.129940 0.027620 0.991137 0.320922 
0.126342 0.041051 0.991137 0.304636 
0.121358 0.054032 0.991137 0.287274 
0.115046 0.066422 0.991137 0.270627 
0.107473 0.078083 0.991137 0.257363 
0.098722 0.088890 0.991137 0.244068 
0.088890 0.098722 0.991137 0.233300 
0.078083 0.107473 0.991137 0.220670 
0.066422 0.115046 0.991137 0.209576 
0.054032 0.121358 0.991137 0.202178 
0.041051 0.126342 0.991137 0.195394 
0.027620 0.129940 0.991137 0.191506 
0.013886 0.132116 0.991137 0.187601 
0.000000 0.132843 0.991137 0.183157 
-0.013886 0.132116 0.991137 0.179695 
-0.027620 0.129940 0.991137 0.175087 
-0.041051 0.126342 0.991137 0.170143 
-0.054032 0.121358 0.991137 0.170417 
-0.066422 0.115046 0.991137 0.170478 
-0.078083 0.107473 0.991137 0.173713 
-0.088890 0.098722 0.991137 0.175746 
-0.098722 0.088890 0.991137 0.179038 
-0.107473 0.078083 0.991137 0.183713 
-0.115046 0.066422 0.991137 0.189099 
-0.121358 0.054032 0.991137 0.197111 
-0.126342 0.041051 0.991137 0.204068 
-0.129940 0.027620 0.991137 0.211177 
-0.132116 0.013886 0.991137 0.216154 
-0.132843 0.000000 0.991137 0.220096 
-0.132116 -0.013886 0.991137 0.222847 
-0.129940 -0.027620 0.991137 0.228471 
-0.126342 -0.041051 0.991137 0.238845 
-0.121358 -0.054032 0.991137 0.246329 
-0.115046 -0.066422 0.991137 0.251090 
-0.107473 -0.078083 0.991137 0.256523 
-0.098722 -0.088890 0.991137 0.261322 
-0.088890 -0.098722 0.991137 0.262551 
-0.078083 -0.107473 0.991137 0.266447 
-0.066422 -0.115046 0.991137 0.273441 
-0.054032 -0.121358 0.991137 0.276617 
-0.041051 -0.126342 0.991137 0.274405 
-0.027620 -0.129940 0.991137 0.271322 
-0.013886 -0.132116 0.991137 0.264364 
-0.000000 -0.132843 0.991137 0.257286 
0.013886 -0.132116 0.991137 0.251480 
0.027620 -0.129940 0.991137 0.256075 
0.041051 -0.126342 0.991137 0.267069 
0.054032 -0.121358 0.991137 0.279663 
0.066422 -0.115046 0.991137 0.298201 
0.078083 -0.107473 0.991137 0.318032 
0.088890 -0.098722 0.991137 0.336163 
0.098722 -0.088890 0.991137 0.349433 
0.107473 -0.078083 0.991137 0.356779 
0.115046 -0.066422 0.991137 0.357918 
0.121358 -0.054032 0.991137 0.359132 
0.126342 -0.041051 0.991137 0.358181 
0.129940 -0.027620 0.991137 0.353360 
0.146730 0.000000 0.989177 0.343601 
0.146066 0.013948 0.989177 0.337156 
0.144079 0.027769 0.989177 0.326865 
0.140787 0.041339 0.989177 0.311451 
0.136220 0.054534 0.989177 0.294925 
0.130419 0.067236 0.989177 0.277991 
0.123438 0.079328 0.989177 0.264495 
0.115338 0.090703 0.989177 0.252908 
0.106194 0.101256 0.989177 0.244493 
0.096088 0.110891 0.989177 0.234755 
0.085112 0.119523 0.989177 0.222130 
0.073365 0.127072 0.989177 0.208322 
0.060954 0.133471 0.989177 0.197958 
0.047991 0.138660 0.989177 0.191286 
0.034593 0.142594 0.989177 0.185840 
0.020882 0.145237 0.989177 0.183276 
0.006982 0.146564 0.989177 0.179031 
-0.006982 0.146564 0.989177 0.175953 
-0.020882 0.145237 0.989177 0.173281 
-0.034593 0.142594 0.989177 0.168757 
-0.047991 0.138660 0.989177 0.169022 
-0.060954 0.133471 0.989177 0.170129 
-0.073365 0.127072 0.989177 0.172330 
-0.085112 0.119523 0.989177 0.176587 
-0.096088 0.110891 0.989177 0.181144 
-0.106194 0.101256 0.989177 0.185497 
-0.115338 0.090703 0.989177 0.188098 
-0.123438 0.079328 0.989177 0.191407 
-0.130419 0.067236 0.989177 0.195892 
-0.136220 0.054534 0.989177 0.204071 
-0.140787 0.041339 0.989177 0.211053 
-0.144079 0.027769 0.989177 0.217414 
-0.146066 0.013948 0.989177 0.221750 
-0.146730 0.000000 0.989177 0.224866 
-0.146066 -0.013948 0.989177 0.226856 
-0.144079 -0.027769 0.989177 0.232209 
-0.140787 -0.041339 0.989177 0.243008 
-0.136220 -0.054534 0.989177 0.251142 
-0.130419 -0.067236 0.989177 0.256182 
-0.123438 -0.079328 0.989177 0.261647 
-0.115338 -0.090703 0.989177 0.266617 
-0.106194 -0.101256 0.989177 0.268357 
-0.096088 -0.110891 0.989177 0.270745 
-0.085112 -0.119523 0.989177 0.274110 
-0.073365 -0.127072 0.989177 0.279577 
-0.060954 -0.133471 0.989177 0.282470 
-0.047991 -0.138660 0.989177 0.280419 
-0.034593 -0.142594 0.989177 0.274911 
-0.020882 -0.145237 0.989177 0.268217 
-0.006982 -0.146564 0.989177 0.259234 
0.006982 -0.146564 0.989177 0.252469 
0.020882 -0.145237 0.989177 0.250593 
0.034593 -0.142594 0.989177 0.260138 
0.047991 -0.138660 0.989177 0.272438 
0.060954 -0.133471 0.989177 0.290923 
0.073365 -0.127072 0.989177 0.311877 
0.085112 -0.119523 0.989177 0.328504 
0.096088 -0.110891 0.989177 0.341347 
0.106194 -0.101256 0.989177 0.354742 
0.115338 -0.090703 0.989177 0.364269 
0.123438 -0.079328 0.989177 0.370077 
0.130419 -0.067236 0.989177 0.370852 
0.136220 -0.054534 0.989177 0.369993 
0.140787 -0.041339 0.989177 0.366534 
0.144079 -0.027769 0.989177 0.359857 
0.160589 0.000000 0.987021 0.346235 
0.159978 0.013996 0.987021 0.339874 
0.158149 0.027886 0.987021 0.329565 
0.155117 0.041563 0.987021 0.314143 
0.150904 0.054925 0.987021 0.297862 
0.145543 0.067868 0.987021 0.281927 
0.139074 0.080294 0.987021 0.270296 
0.131547 0.092110 0.987021 0.259904 
0.123018 0.103224 0.987021 0.251242 
0.113553 0.113553 0.987021 0.242927 
0.103224 0.123018 0.987021 0.232661 
0.092110 0.131547 0.987021 0.220455 
0.080294 0.139074 0.987021 0.206301 
0.067868 0.145543 0.987021 0.195166 
0.054925 0.150904 0.987021 0.189206 
0.041563 0.155117 0.987021 0.184080 
0.027886 0.158149 0.987021 0.181740 
0.013996 0.159978 0.987021 0.179332 
0.000000 0.160589 0.987021 0.176175 
-0.013996 0.159978 0.987021 0.173611 
-0.027886 0.158149 0.987021 0.170042 
-0.041563 0.155117 0.987021 0.166837 
-0.054925 0.150904 0.987021 0.168750 
-0.067868 0.145543 0.987021 0.170362 
-0.080294 0.139074 0.987021 0.176800 
-0.092110 0.131547 0.987021 0.181898 
-0.103224 0.123018 0.987021 0.186767 
-0.113553 0.113553 0.987021 0.190860 
-0.123018 0.103224 0.987021 0.194123 
-0.131547 0.092110 0.987021 0.196401 
-0.139074 0.080294 0.987021 0.199986 
-0.145543 0.067868 0.987021 0.203617 
-0.150904 0.054925 0.987021 0.210945 
-0.155117 0.041563 0.987021 0.217834 
-0.158149 0.027886 0.987021 0.223969 
-0.159978 0.013996 0.987021 0.228248 
-0.160589 0.000000 0.987021 0.231144 
-0.159978 -0.013996 0.987021 0.233061 
-0.158149 -0.027886 0.987021 0.238119 
-0.155117 -0.041563 0.987021 0.248317 
-0.150904 -0.054925 0.987021 0.255964 
-0.145543 -0.067868 0.987021 0.260942 
-0.139074 -0.080294 0.987021 0.267562 
-0.131547 -0.092110 0.987021 0.272732 
-0.123018 -0.103224 0.987021 0.274339 
-0.113553 -0.113553 0.987021 0.278691 
-0.103224 -0.123018 0.987021 0.283057 
-0.092110 -0.131547 0.987021 0.283910 
-0.080294 -0.139074 0.987021 0.283675 
-0.067868 -0.145543 0.987021 0.285482 
-0.054925 -0.150904 0.987021 0.284106 
-0.041563 -0.155117 0.987021 0.279192 
-0.027886 -0.158149 0.987021 0.274051 
-0.013996 -0.159978 0.987021 0.265575 
-0.000000 -0.160589 0.987021 0.257636 
0.013996 -0.159978 0.987021 0.251451 
0.027886 -0.158149 0.987021 0.255108 
0.041563 -0.155117 0.987021 0.266224 
0.054925 -0.150904 0.987021 0.279721 
0.067868 -0.145543 0.987021 0.301587 
0.080294 -0.139074 0.987021 0.321931 
0.092110 -0.131547 0.987021 0.338987 
0.103224 -0.123018 0.987021 0.350821 
0.113553 -0.113553 0.987021 0.357810 
0.123018 -0.103224 0.987021 0.368815 
0.131547 -0.092110 0.987021 0.378021 
0.139074 -0.080294 0.987021 0.381177 
0.145543 -0.067868 0.987021 0.378712 
0.150904 -0.054925 0.987021 0.374978 
0.155117 -0.041563 0.987021 0.370423 
0.158149 -0.027886 0.987021 0.363119 
0.174415 0.000000 0.984672 0.349380 
0.173850 0.014035 0.984672 0.343195 
0.172157 0.027978 0.984672 0.332507 
0.169347 0.041740 0.984672 0.316408 
0.165439 0.055232 0.984672 0.299713 
0.160459 0.068365 0.984672 0.283483 
0.154437 0.081055 0.984672 0.271771 
0.147414 0.093219 0.984672 0.262805 
0.139435 0.104779 0.984672 0.255754 
0.130552 0.115659 0.984672 0.247773 
0.120822 0.125789 0.984672 0.237789 
0.110308 0.135103 0.984672 0.228458 
0.099079 0.143541 0.984672 0.218035 
0.087208 0.151048 0.984672 0.207102 
0.074771 0.157576 0.984672 0.195970 
0.061849 0.163081 0.984672 0.190038 
0.048525 0.167529 0.984672 0.187426 
0.034888 0.170891 0.984672 0.186009 
0.021023 0.173144 0.984672 0.186462 
0.007023 0.174274 0.984672 0.184152 
-0.007023 0.174274 0.984672 0.181659 
-0.021023 0.173144 0.984672 0.178639 
-0.034888 0.170891 0.984672 0.173120 
-0.048525 0.167529 0.984672 0.171932 
-0.061849 0.163081 0.984672 0.171720 
-0.074771 0.157576 0.984672 0.174635 
-0.087208 0.151048 0.984672 0.181514 
-0.099079 0.143541 0.984672 0.187633 
-0.110308 0.135103 0.984672 0.192652 
-0.120822 0.125789 0.984672 0.195493 
-0.130552 0.115659 0.984672 0.198899 
-0.139435 0.104779 0.984672 0.202894 
-0.147414 0.093219 0.984672 0.205007 
-0.154437 0.081055 0.984672 0.207583 
-0.160459 0.068365 0.984672 0.210079 
-0.165439 0.055232 0.984672 0.217399 
-0.169347 0.041740 0.984672 0.224771 
-0.172157 0.027978 0.984672 0.231277 
-0.173850 0.014035 0.984672 0.235622 
-0.174415 0.000000 0.984672 0.238569 
-0.173850 -0.014035 0.984672 0.240746 
-0.172157 -0.027978 0.984672 0.246302 
-0.169347 -0.041740 0.984672 0.256845 
-0.165439 -0.055232 0.984672 0.265623 
-0.160459 -0.068365 0.984672 0.269959 
-0.154437 -0.081055 0.984672 0.274507 
-0.147414 -0.093219 0.984672 0.278468 
-0.139435 -0.104779 0.984672 0.281442 
-0.130552 -0.115659 0.984672 0.287008 
-0.120822 -0.125789 0.984672 0.291590 
-0.110308 -0.135103 0.984672 0.293380 
-0.099079 -0.143541 0.984672 0.292864 
-0.087208 -0.151048 0.984672 0.289504 
-0.074771 -0.157576 0.984672 0.289254 
-0.061849 -0.163081 0.984672 0.290440 
-0.048525 -0.167529 0.984672 0.287359 
-0.034888 -0.170891 0.984672 0.280701 
-0.021023 -0.173144 0.984672 0.273061 
-0.007023 -0.174274 0.984672 0.263419 
0.007023 -0.174274 0.984672 0.256584 
0.021023 -0.173144 0.984672 0.254223 
0.034888 -0.170891 0.984672 0.263489 
0.048525 -0.167529 0.984672 0.275463 
0.061849 -0.163081 0.984672 0.293636 
0.074771 -0.157576 0.984672 0.313549 
0.087208 -0.151048 0.984672 0.330002 
0.099079 -0.143541 0.984672 0.345534 
0.110308 -0.135103 0.984672 0.358086 
0.120822 -0.125789 0.984672 0.367311 
0.130552 -0.115659 0.984672 0.373060 
0.139435 -0.104779 0.984672 0.380310 
0.147414 -0.093219 0.984672 0.385799 
0.154437 -0.081055 0.984672 0.386580 
0.160459 -0.068365 0.984672 0.383114 
0.165439 -0.055232 0.984672 0.378425 
0.169347 -0.041740 0.984672 0.373046 
0.172157 -0.027978 0.984672 0.365696 
0.188208 0.000000 0.982129 0.352084 
0.187682 0.014065 0.982129 0.346493 
0.186106 0.028051 0.982129 0.336551 
0.183489 0.041880 0.982129 0.321417 
0.179846 0.055475 0.982129 0.305287 
0.175198 0.068760 0.982129 0.288420 
0.169569 0.081660 0.982129 0.275113 
0.162993 0.094104 0.982129 0.264317 
0.155505 0.106021 0.982129 0.255892 
0.147147 0.117346 0.982129 0.248701 
0.137966 0.128014 0.982129 0.240772 
0.128014 0.137966 0.982129 0.232548 
0.117346 0.147147 0.982129 0.224284 
0.106021 0.155505 0.982129 0.217120 
0.094104 0.162993 0.982129 0.210130 
0.081660 0.169569 0.982129 0.203178 
0.068760 0.175198 0.982129 0.199497 
0.055475 0.179846 0.982129 0.199064 
0.041880 0.183489 0.982129 0.198931 
0.028051 0.186106 0.982129 0.199275 
0.014065 0.187682 0.982129 0.197996 
0.000000 0.188208 0.982129 0.195475 
-0.014065 0.187682 0.982129 0.192863 
-0.028051 0.186106 0.982129 0.189203 
-0.041880 0.183489 0.982129 0.184783 
-0.055475 0.179846 0.982129 0.182771 
-0.068760 0.175198 0.982129 0.180500 
-0.081660 0.169569 0.982129 0.183890 
-0.094104 0.162993 0.982129 0.187560 
-0.106021 0.155505 0.982129 0.192198 
-0.117346 0.147147 0.982129 0.196434 
-0.128014 0.137966 0.982129 0.200920 
-0.137966 0.128014 0.982129 0.203522 
-0.147147 0.117346 0.982129 0.206581 
-0.155505 0.106021 0.982129 0.209862 
-0.162993 0.094104 0.982129 0.211118 
-0.169569 0.081660 0.982129 0.213371 
-0.175198 0.068760 0.982129 0.216059 
-0.179846 0.055475 0.982129 0.224688 
-0.183489 0.041880 0.982129 0.233601 
-0.186106 0.028051 0.982129 0.240570 
-0.187682 0.014065 0.982129 0.245660 
-0.188208 0.000000 0.982129 0.249016 
-0.187682 -0.014065 0.982129 0.251582 
-0.186106 -0.028051 0.982129 0.257202 
-0.183489 -0.041880 0.982129 0.267822 
-0.179846 -0.055475 0.982129 0.276683 
-0.175198 -0.068760 0.982129 0.281122 
-0.169569 -0.081660 0.982129 0.286345 
-0.162993 -0.094104 0.982129 0.289849 
-0.155505 -0.106021 0.982129 0.289737 
-0.147147 -0.117346 0.982129 0.294242 
-0.137966 -0.128014 0.982129 0.299673 
-0.128014 -0.137966 0.982129 0.301992 
-0.117346 -0.147147 0.982129 0.301653 
-0.106021 -0.155505 0.982129 0.301012 
-0.094104 -0.162993 0.982129 0.299870 
-0.081660 -0.169569 0.982129 0.296194 
-0.068760 -0.175198 0.982129 0.295840 
-0.055475 -0.179846 0.982129 0.293577 
-0.041880 -0.183489 0.982129 0.287440 
-0.028051 -0.186106 0.982129 0.280452 
-0.014065 -0.187682 0.982129 0.270912 
-0.000000 -0.188208 0.982129 0.262867 
0.014065 -0.187682 0.982129 0.257332 
0.028051 -0.186106 0.982129 0.260945 
0.041880 -0.183489 0.982129 0.273080 
0.055475 -0.179846 0.982129 0.286696 
0.068760 -0.175198 0.982129 0.306885 
0.081660 -0.169569 0.982129 0.325661 
0.094104 -0.162993 0.982129 0.340947 
0.106021 -0.155505 0.982129 0.351983 
0.117346 -0.147147 0.982129 0.362620 
0.128014 -0.137966 0.982129 0.373747 
0.137966 -0.128014 0.982129 0.380991 
0.147147 -0.117346 0.982129 0.382458 
0.155505 -0.106021 0.982129 0.385803 
0.162993 -0.094104 0.982129 0.390093 
0.169569 -0.081660 0.982129 0.389807 
0.175198 -0.068760 0.982129 0.386446 
0.179846 -0.055475 0.982129 0.381782 
0.183489 -0.041880 0.982129 0.376011 
0.186106 -0.028051 0.982129 0.368065 
0.201963 0.000000 0.979393 0.356749 
0.201471 0.014088 0.979393 0.352379 
0.199998 0.028108 0.979393 0.342985 
0.197550 0.041991 0.979393 0.327571 
0.194139 0.055669 0.979393 0.310891 
0.189783 0.069075 0.979393 0.294258 
0.184503 0.082146 0.979393 0.282210 
0.178323 0.094816 0.979393 0.271061 
0.171275 0.107024 0.979393 0.259703 
0.163392 0.118711 0.979393 0.248861 
0.154713 0.129819 0.979393 0.239808 
0.145280 0.140295 0.979393 0.233631 
0.135140 0.150088 0.979393 0.228010 
0.124341 0.159149 0.979393 0.222893 
0.112936 0.167435 0.979393 0.219903 
0.100982 0.174905 0.979393 0.219470 
0.088535 0.181523 0.979393 0.217681 
0.075657 0.187257 0.979393 0.213998 
0.062410 0.192078 0.979393 0.212506 
0.048859 0.195964 0.979393 0.211783 
0.035071 0.198895 0.979393 0.210423 
0.021111 0.200857 0.979393 0.209393 
0.007048 0.201840 0.979393 0.206780 
-0.007048 0.201840 0.979393 0.204149 
-0.021111 0.200857 0.979393 0.201871 
-0.035071 0.198895 0.979393 0.198159 
-0.048859 0.195964 0.979393 0.197332 
-0.062410 0.192078 0.979393 0.195160 
-0.075657 0.187257 0.979393 0.194819 
-0.088535 0.181523 0.979393 0.196347 
-0.100982 0.174905 0.979393 0.197492 
-0.112936 0.167435 0.979393 0.198391 
-0.124341 0.159149 0.979393 0.200624 
-0.135140 0.150088 0.979393 0.203820 
-0.145280 0.140295 0.979393 0.208008 
-0.154713 0.129819 0.979393 0.209591 
-0.163392 0.118711 0.979393 0.210891 
