0.079484 -0.756240 0.649448 0.163923 
0.234978 -0.723189 0.649448 0.173181 
0.380203 -0.658531 0.649448 0.180326 
0.508811 -0.565092 0.649448 0.178663 
0.615181 -0.446955 0.649448 0.174626 
0.694665 -0.309285 0.649448 0.165604 
0.852640 0.000000 0.522499 0.173862 
0.838122 0.156672 0.522499 0.167070 
0.795063 0.308009 0.522499 0.166959 
0.724929 0.448857 0.522499 0.172887 
0.630109 0.574420 0.522499 0.178633 
0.513830 0.680422 0.522499 0.181539 
0.380054 0.763252 0.522499 0.173032 
0.233336 0.820091 0.522499 0.167287 
0.078672 0.849003 0.522499 0.169821 
-0.078672 0.849003 0.522499 0.171790 
-0.233336 0.820091 0.522499 0.175292 
-0.380054 0.763252 0.522499 0.171725 
-0.513830 0.680422 0.522499 0.168500 
-0.630109 0.574420 0.522499 0.169823 
-0.724929 0.448857 0.522499 0.168508 
-0.795063 0.308009 0.522499 0.164960 
-0.838122 0.156672 0.522499 0.164682 
-0.852640 0.000000 0.522499 0.171277 
-0.838122 -0.156672 0.522499 0.178133 
-0.795063 -0.308009 0.522499 0.179338 
-0.724929 -0.448857 0.522499 0.175585 
-0.630109 -0.574420 0.522499 0.171284 
-0.513830 -0.680422 0.522499 0.172395 
-0.380054 -0.763252 0.522499 0.175016 
-0.233336 -0.820091 0.522499 0.173524 
-0.078672 -0.849003 0.522499 0.167664 
0.078672 -0.849003 0.522499 0.160345 
0.233336 -0.820091 0.522499 0.165582 
0.380054 -0.763252 0.522499 0.174727 
0.513830 -0.680422 0.522499 0.176151 
0.630109 -0.574420 0.522499 0.173840 
0.724929 -0.448857 0.522499 0.169264 
0.795063 -0.308009 0.522499 0.166534 
0.923880 0.000000 0.382683 0.175547 
0.910590 0.156136 0.382683 0.167698 
0.871105 0.307781 0.382683 0.165282 
0.806560 0.450571 0.382683 0.168165 
0.718811 0.580400 0.382683 0.169625 
0.610384 0.693531 0.382683 0.173795 
0.484397 0.786710 0.382683 0.171496 
0.344474 0.857258 0.382683 0.163458 
0.194642 0.903143 0.382683 0.162063 
0.039211 0.923047 0.382683 0.168488 
-0.117349 0.916397 0.382683 0.168240 
-0.270533 0.883383 0.382683 0.166926 
-0.415934 0.824956 0.382683 0.160624 
-0.549369 0.742796 0.382683 0.159299 
-0.667000 0.639268 0.382683 0.160290 
-0.765443 0.517349 0.382683 0.160035 
-0.841865 0.380547 0.382683 0.157084 
-0.894069 0.232797 0.382683 0.153283 
-0.920551 0.078350 0.382683 0.155289 
-0.920551 -0.078350 0.382683 0.167457 
-0.894069 -0.232797 0.382683 0.175137 
-0.841865 -0.380547 0.382683 0.176878 
-0.765443 -0.517349 0.382683 0.171213 
-0.667000 -0.639268 0.382683 0.167971 
-0.549369 -0.742796 0.382683 0.173361 
-0.415934 -0.824956 0.382683 0.179282 
-0.270533 -0.883383 0.382683 0.179520 
-0.117349 -0.916397 0.382683 0.174611 
0.039211 -0.923047 0.382683 0.160465 
0.194642 -0.903143 0.382683 0.155307 
0.344474 -0.857258 0.382683 0.162499 
0.484397 -0.786710 0.382683 0.168967 
0.610384 -0.693531 0.382683 0.171076 
0.718811 -0.580400 0.382683 0.168193 
0.806560 -0.450571 0.382683 0.164314 
0.871105 -0.307781 0.382683 0.163114 
0.972370 0.000000 0.233445 0.170987 
0.959778 0.155979 0.233445 0.164741 
0.922328 0.307918 0.233445 0.160551 
0.860991 0.451883 0.233445 0.162782 
0.777354 0.584144 0.233445 0.164044 
0.673584 0.701276 0.233445 0.165960 
0.552369 0.800245 0.233445 0.163495 
0.416848 0.878488 0.233445 0.157606 
0.270530 0.933979 0.233445 0.152015 
0.117206 0.965280 0.233445 0.156963 
-0.039153 0.971581 0.233445 0.166114 
-0.194499 0.952719 0.233445 0.163769 
-0.344807 0.909182 0.233445 0.160917 
-0.486185 0.842097 0.233445 0.155058 
-0.614971 0.753203 0.233445 0.156031 
-0.727829 0.644801 0.233445 0.157090 
-0.821837 0.519698 0.233445 0.155397 
-0.894560 0.381137 0.233445 0.150960 
-0.944115 0.232703 0.233445 0.145017 
-0.969217 0.078243 0.233445 0.145556 
-0.969217 -0.078243 0.233445 0.157451 
-0.944115 -0.232703 0.233445 0.166232 
-0.894560 -0.381137 0.233445 0.173636 
-0.821837 -0.519698 0.233445 0.171651 
-0.727829 -0.644801 0.233445 0.166766 
-0.614971 -0.753203 0.233445 0.168380 
-0.486185 -0.842097 0.233445 0.176684 
-0.344807 -0.909182 0.233445 0.180878 
-0.194499 -0.952719 0.233445 0.180421 
-0.039153 -0.971581 0.233445 0.169365 
0.117206 -0.965280 0.233445 0.153926 
0.270530 -0.933979 0.233445 0.152322 
0.416848 -0.878488 0.233445 0.159105 
0.552369 -0.800245 0.233445 0.165228 
0.673584 -0.701276 0.233445 0.164589 
0.777354 -0.584144 0.233445 0.159161 
0.860991 -0.451883 0.233445 0.154899 
0.922328 -0.307918 0.233445 0.156363 
0.996917 0.000000 0.078459 0.165569 
0.984644 0.155952 0.078459 0.165733 
0.948125 0.308064 0.078459 0.163270 
0.888260 0.452591 0.078459 0.164324 
0.806523 0.585973 0.078459 0.164580 
0.704927 0.704927 0.078459 0.163534 
0.585973 0.806523 0.078459 0.159300 
0.452591 0.888260 0.078459 0.156248 
0.308064 0.948125 0.078459 0.146421 
0.155952 0.984644 0.078459 0.147954 
0.000000 0.996917 0.078459 0.160319 
-0.155952 0.984644 0.078459 0.161871 
-0.308064 0.948125 0.078459 0.163172 
-0.452591 0.888260 0.078459 0.163497 
-0.585973 0.806523 0.078459 0.162803 
-0.704927 0.704927 0.078459 0.164140 
-0.806523 0.585973 0.078459 0.161622 
-0.888260 0.452591 0.078459 0.160824 
-0.948125 0.308064 0.078459 0.153454 
-0.984644 0.155952 0.078459 0.148648 
-0.996917 0.000000 0.078459 0.151471 
-0.984644 -0.155952 0.078459 0.158021 
-0.948125 -0.308064 0.078459 0.164707 
-0.888260 -0.452591 0.078459 0.170679 
-0.806523 -0.585973 0.078459 0.168945 
-0.704927 -0.704927 0.078459 0.167550 
-0.585973 -0.806523 0.078459 0.170414 
-0.452591 -0.888260 0.078459 0.174106 
-0.308064 -0.948125 0.078459 0.173572 
-0.155952 -0.984644 0.078459 0.169427 
-0.000000 -0.996917 0.078459 0.160538 
0.155952 -0.984644 0.078459 0.151923 
0.308064 -0.948125 0.078459 0.153144 
0.452591 -0.888260 0.078459 0.158239 
0.585973 -0.806523 0.078459 0.160376 
0.704927 -0.704927 0.078459 0.156999 
0.806523 -0.585973 0.078459 0.152870 
0.888260 -0.452591 0.078459 0.149984 
0.948125 -0.308064 0.078459 0.151083 
0.996917 0.000000 -0.078459 0.160768 
0.984644 0.155952 -0.078459 0.164743 
0.948125 0.308064 -0.078459 0.164626 
0.888260 0.452591 -0.078459 0.165570 
0.806523 0.585973 -0.078459 0.167328 
0.704927 0.704927 -0.078459 0.165845 
0.585973 0.806523 -0.078459 0.162643 
0.452591 0.888260 -0.078459 0.161873 
0.308064 0.948125 -0.078459 0.151722 
0.155952 0.984644 -0.078459 0.148312 
0.000000 0.996917 -0.078459 0.153452 
-0.155952 0.984644 -0.078459 0.152495 
-0.308064 0.948125 -0.078459 0.157516 
-0.452591 0.888260 -0.078459 0.166565 
-0.585973 0.806523 -0.078459 0.170668 
-0.704927 0.704927 -0.078459 0.172309 
-0.806523 0.585973 -0.078459 0.168739 
-0.888260 0.452591 -0.078459 0.165563 
-0.948125 0.308064 -0.078459 0.156765 
-0.984644 0.155952 -0.078459 0.149372 
-0.996917 0.000000 -0.078459 0.147524 
-0.984644 -0.155952 -0.078459 0.149407 
-0.948125 -0.308064 -0.078459 0.153321 
-0.888260 -0.452591 -0.078459 0.161138 
-0.806523 -0.585973 -0.078459 0.162223 
-0.704927 -0.704927 -0.078459 0.162005 
-0.585973 -0.806523 -0.078459 0.161459 
-0.452591 -0.888260 -0.078459 0.158377 
-0.308064 -0.948125 -0.078459 0.157243 
-0.155952 -0.984644 -0.078459 0.155078 
-0.000000 -0.996917 -0.078459 0.155496 
0.155952 -0.984644 -0.078459 0.154218 
0.308064 -0.948125 -0.078459 0.153521 
0.452591 -0.888260 -0.078459 0.156388 
0.585973 -0.806523 -0.078459 0.156940 
0.704927 -0.704927 -0.078459 0.156392 
0.806523 -0.585973 -0.078459 0.155856 
0.888260 -0.452591 -0.078459 0.154148 
0.948125 -0.308064 -0.078459 0.152064 
0.972370 0.000000 -0.233445 0.162038 
0.959778 0.155979 -0.233445 0.166343 
0.922328 0.307918 -0.233445 0.164936 
0.860991 0.451883 -0.233445 0.162218 
0.777354 0.584144 -0.233445 0.164400 
0.673584 0.701276 -0.233445 0.162615 
0.552369 0.800245 -0.233445 0.163157 
0.416848 0.878488 -0.233445 0.162590 
0.270530 0.933979 -0.233445 0.151970 
0.117206 0.965280 -0.233445 0.143488 
-0.039153 0.971581 -0.233445 0.141905 
-0.194499 0.952719 -0.233445 0.141103 
-0.344807 0.909182 -0.233445 0.156336 
-0.486185 0.842097 -0.233445 0.170730 
-0.614971 0.753203 -0.233445 0.178756 
-0.727829 0.644801 -0.233445 0.177780 
-0.821837 0.519698 -0.233445 0.171829 
-0.894560 0.381137 -0.233445 0.163662 
-0.944115 0.232703 -0.233445 0.150365 
-0.969217 0.078243 -0.233445 0.144052 
-0.969217 -0.078243 -0.233445 0.146609 
-0.944115 -0.232703 -0.233445 0.150082 
-0.894560 -0.381137 -0.233445 0.158140 
-0.821837 -0.519698 -0.233445 0.162321 
-0.727829 -0.644801 -0.233445 0.160299 
-0.614971 -0.753203 -0.233445 0.156856 
-0.486185 -0.842097 -0.233445 0.148871 
-0.344807 -0.909182 -0.233445 0.144447 
-0.194499 -0.952719 -0.233445 0.141594 
-0.039153 -0.971581 -0.233445 0.146608 
0.117206 -0.965280 -0.233445 0.154692 
0.270530 -0.933979 -0.233445 0.156506 
0.416848 -0.878488 -0.233445 0.156055 
0.552369 -0.800245 -0.233445 0.155864 
0.673584 -0.701276 -0.233445 0.155008 
0.777354 -0.584144 -0.233445 0.157324 
0.860991 -0.451883 -0.233445 0.157667 
0.922328 -0.307918 -0.233445 0.155446 
0.923880 0.000000 -0.382683 0.162140 
0.910590 0.156136 -0.382683 0.165073 
0.871105 0.307781 -0.382683 0.162384 
0.806560 0.450571 -0.382683 0.156043 
0.718811 0.580400 -0.382683 0.156247 
0.610384 0.693531 -0.382683 0.156329 
0.484397 0.786710 -0.382683 0.160732 
0.344474 0.857258 -0.382683 0.157448 
0.194642 0.903143 -0.382683 0.145749 
0.039211 0.923047 -0.382683 0.134526 
-0.117349 0.916397 -0.382683 0.131761 
-0.270533 0.883383 -0.382683 0.142594 
-0.415934 0.824956 -0.382683 0.165613 
-0.549369 0.742796 -0.382683 0.184207 
-0.667000 0.639268 -0.382683 0.188092 
-0.765443 0.517349 -0.382683 0.181123 
-0.841865 0.380547 -0.382683 0.168315 
-0.894069 0.232797 -0.382683 0.152212 
-0.920551 0.078350 -0.382683 0.142882 
-0.920551 -0.078350 -0.382683 0.145939 
-0.894069 -0.232797 -0.382683 0.153467 
-0.841865 -0.380547 -0.382683 0.158582 
-0.765443 -0.517349 -0.382683 0.162621 
-0.667000 -0.639268 -0.382683 0.160598 
-0.549369 -0.742796 -0.382683 0.154010 
-0.415934 -0.824956 -0.382683 0.145333 
-0.270533 -0.883383 -0.382683 0.140335 
-0.117349 -0.916397 -0.382683 0.137380 
0.039211 -0.923047 -0.382683 0.145556 
0.194642 -0.903143 -0.382683 0.153446 
0.344474 -0.857258 -0.382683 0.152380 
0.484397 -0.786710 -0.382683 0.156435 
0.610384 -0.693531 -0.382683 0.158250 
0.718811 -0.580400 -0.382683 0.161997 
0.806560 -0.450571 -0.382683 0.162295 
0.871105 -0.307781 -0.382683 0.157414 
0.852640 0.000000 -0.522499 0.156473 
0.838122 0.156672 -0.522499 0.156013 
0.795063 0.308009 -0.522499 0.153962 
0.724929 0.448857 -0.522499 0.149917 
0.630109 0.574420 -0.522499 0.151375 
0.513830 0.680422 -0.522499 0.154759 
0.380054 0.763252 -0.522499 0.158396 
0.233336 0.820091 -0.522499 0.154374 
0.078672 0.849003 -0.522499 0.140132 
-0.078672 0.849003 -0.522499 0.135784 
-0.233336 0.820091 -0.522499 0.142893 
-0.380054 0.763252 -0.522499 0.163701 
-0.513830 0.680422 -0.522499 0.184056 
-0.630109 0.574420 -0.522499 0.189288 
-0.724929 0.448857 -0.522499 0.175604 
-0.795063 0.308009 -0.522499 0.159409 
-0.838122 0.156672 -0.522499 0.146514 
-0.852640 0.000000 -0.522499 0.144108 
-0.838122 -0.156672 -0.522499 0.154235 
-0.795063 -0.308009 -0.522499 0.160082 
-0.724929 -0.448857 -0.522499 0.163531 
-0.630109 -0.574420 -0.522499 0.164676 
-0.513830 -0.680422 -0.522499 0.161155 
-0.380054 -0.763252 -0.522499 0.156022 
-0.233336 -0.820091 -0.522499 0.150540 
-0.078672 -0.849003 -0.522499 0.144931 
0.078672 -0.849003 -0.522499 0.146809 
0.233336 -0.820091 -0.522499 0.150249 
0.380054 -0.763252 -0.522499 0.153077 
0.513830 -0.680422 -0.522499 0.160188 
0.630109 -0.574420 -0.522499 0.162262 
0.724929 -0.448857 -0.522499 0.161774 
0.795063 -0.308009 -0.522499 0.155693 
0.760406 0.000000 -0.649448 0.150698 
0.743789 0.158097 -0.649448 0.153599 
0.694665 0.309285 -0.649448 0.154059 
0.615181 0.446955 -0.649448 0.151382 
0.508811 0.565092 -0.649448 0.153747 
0.380203 0.658531 -0.649448 0.159575 
0.234978 0.723189 -0.649448 0.160897 
0.079484 0.756240 -0.649448 0.149250 
-0.079484 0.756240 -0.649448 0.147301 
-0.234978 0.723189 -0.649448 0.152491 
-0.380203 0.658531 -0.649448 0.168206 
-0.508811 0.565092 -0.649448 0.181777 
-0.615181 0.446955 -0.649448 0.175932 
-0.694665 0.309285 -0.649448 0.162325 
-0.743789 0.158097 -0.649448 0.151299 
-0.760406 0.000000 -0.649448 0.148676 
-0.743789 -0.158097 -0.649448 0.157717 
-0.694665 -0.309285 -0.649448 0.162795 
-0.615181 -0.446955 -0.649448 0.165313 
-0.508811 -0.565092 -0.649448 0.167941 
-0.380203 -0.658531 -0.649448 0.168524 
-0.234978 -0.723189 -0.649448 0.162286 
-0.079484 -0.756240 -0.649448 0.151965 
0.079484 -0.756240 -0.649448 0.147116 
0.234978 -0.723189 -0.649448 0.148880 
0.380203 -0.658531 -0.649448 0.154380 
0.508811 -0.565092 -0.649448 0.160050 
0.615181 -0.446955 -0.649448 0.155652 
0.694665 -0.309285 -0.649448 0.148768 
0.649448 0.000000 -0.760406 0.150371 
0.630576 0.155423 -0.760406 0.156221 
0.575058 0.301814 -0.760406 0.158478 
0.486119 0.430664 -0.760406 0.160886 
0.368929 0.534485 -0.760406 0.167572 
0.230297 0.607244 -0.760406 0.171489 
0.078282 0.644713 -0.760406 0.162943 
-0.078282 0.644713 -0.760406 0.159912 
-0.230297 0.607244 -0.760406 0.159338 
-0.368929 0.534485 -0.760406 0.166587 
-0.486119 0.430664 -0.760406 0.166671 
-0.575058 0.301814 -0.760406 0.158330 
-0.630576 0.155423 -0.760406 0.154287 
-0.649448 -0.000000 -0.760406 0.153717 
-0.630576 -0.155423 -0.760406 0.158206 
-0.575058 -0.301814 -0.760406 0.163109 
-0.486119 -0.430664 -0.760406 0.170363 
-0.368929 -0.534485 -0.760406 0.175640 
-0.230297 -0.607244 -0.760406 0.170716 
-0.078282 -0.644713 -0.760406 0.159752 
0.078282 -0.644713 -0.760406 0.150856 
0.230297 -0.607244 -0.760406 0.148867 
0.368929 -0.534485 -0.760406 0.153575 
0.486119 -0.430664 -0.760406 0.153470 
0.575058 -0.301814 -0.760406 0.147973 
0.522499 0.000000 -0.852640 0.153768 
0.499285 0.154009 -0.852640 0.163507 
0.431709 0.294334 -0.852640 0.170902 
0.325773 0.408506 -0.852640 0.175970 
0.190890 0.486380 -0.852640 0.177844 
0.039046 0.521038 -0.852640 0.170469 
-0.116267 0.509398 -0.852640 0.164415 
-0.261249 0.452497 -0.852640 0.157701 
-0.383019 0.355389 -0.852640 0.153709 
-0.470755 0.226704 -0.852640 0.150077 
-0.516663 0.077874 -0.852640 0.150690 
-0.516663 -0.077874 -0.852640 0.154488 
-0.470755 -0.226704 -0.852640 0.161009 
-0.383019 -0.355389 -0.852640 0.169686 
-0.261249 -0.452497 -0.852640 0.173266 
-0.116267 -0.509398 -0.852640 0.166664 
0.039046 -0.521038 -0.852640 0.157566 
0.190890 -0.486380 -0.852640 0.149457 
0.325773 -0.408506 -0.852640 0.149161 
0.431709 -0.294334 -0.852640 0.148002 
0.382683 0.000000 -0.923880 0.157437 
0.349599 0.155651 -0.923880 0.169153 
0.256065 0.284389 -0.923880 0.175680 
0.118256 0.363954 -0.923880 0.176350 
-0.040001 0.380587 -0.923880 0.165844 
-0.191342 0.331414 -0.923880 0.151871 
-0.309597 0.224936 -0.923880 0.144851 
-0.374321 0.079564 -0.923880 0.146479 
-0.374321 -0.079564 -0.923880 0.150617 
-0.309597 -0.224936 -0.923880 0.156623 
-0.191342 -0.331414 -0.923880 0.161716 
-0.040001 -0.380587 -0.923880 0.160623 
0.118256 -0.363954 -0.923880 0.153179 
0.256065 -0.284389 -0.923880 0.147317 
0.233445 0.000000 -0.972370 0.158458 
0.178830 0.150056 -0.972370 0.168740 
0.040537 0.229899 -0.972370 0.163334 
-0.116723 0.202170 -0.972370 0.150115 
-0.219367 0.079843 -0.972370 0.143809 
-0.219367 -0.079843 -0.972370 0.146760 
-0.116723 -0.202170 -0.972370 0.151954 
0.040537 -0.229899 -0.972370 0.150967 
