-0.094532 0.072167 0.992903 0.074805 
-0.102404 0.060480 0.992903 0.074938 
-0.108838 0.047943 0.992903 0.075045 
-0.113745 0.034734 0.992903 0.075125 
-0.117055 0.021038 0.992903 0.075177 
-0.118721 0.007045 0.992903 0.075197 
-0.118721 -0.007045 0.992903 0.075181 
-0.117055 -0.021038 0.992903 0.075131 
-0.113745 -0.034734 0.992903 0.075046 
-0.108838 -0.047943 0.992903 0.074939 
-0.102404 -0.060480 0.992903 0.074810 
-0.094532 -0.072167 0.992903 0.074657 
-0.085333 -0.082841 0.992903 0.074487 
-0.074936 -0.092352 0.992903 0.074320 
-0.063488 -0.100567 0.992903 0.074137 
-0.051148 -0.107370 0.992903 0.073958 
-0.038090 -0.112666 0.992903 0.073779 
-0.024497 -0.116380 0.992903 0.073584 
-0.010561 -0.118460 0.992903 0.073388 
0.003524 -0.118878 0.992903 0.073184 
0.017560 -0.117627 0.992903 0.072971 
0.031348 -0.114724 0.992903 0.072759 
0.044697 -0.110211 0.992903 0.072549 
0.057419 -0.104151 0.992903 0.072345 
0.069334 -0.096629 0.992903 0.072153 
0.080276 -0.087751 0.992903 0.071991 
0.090091 -0.077640 0.992903 0.071845 
0.098641 -0.066440 0.992903 0.071740 
0.105807 -0.054307 0.992903 0.071651 
0.111487 -0.041412 0.992903 0.071581 
0.115603 -0.027935 0.992903 0.071540 
0.132843 0.000000 0.991137 0.071177 
0.132116 0.013886 0.991137 0.071181 
0.129940 0.027620 0.991137 0.071199 
0.126342 0.041051 0.991137 0.071233 
0.121358 0.054032 0.991137 0.071285 
0.115046 0.066422 0.991137 0.071353 
0.107473 0.078083 0.991137 0.071453 
0.098722 0.088890 0.991137 0.071576 
0.088890 0.098722 0.991137 0.071717 
0.078083 0.107473 0.991137 0.071878 
0.066422 0.115046 0.991137 0.072053 
0.054032 0.121358 0.991137 0.072249 
0.041051 0.126342 0.991137 0.072456 
0.027620 0.129940 0.991137 0.072675 
0.013886 0.132116 0.991137 0.072897 
0.000000 0.132843 0.991137 0.073121 
-0.013886 0.132116 0.991137 0.073336 
-0.027620 0.129940 0.991137 0.073548 
-0.041051 0.126342 0.991137 0.073759 
-0.054032 0.121358 0.991137 0.073959 
-0.066422 0.115046 0.991137 0.074166 
-0.078083 0.107473 0.991137 0.074367 
-0.088890 0.098722 0.991137 0.074550 
-0.098722 0.088890 0.991137 0.074717 
-0.107473 0.078083 0.991137 0.074858 
-0.115046 0.066422 0.991137 0.074984 
-0.121358 0.054032 0.991137 0.075094 
-0.126342 0.041051 0.991137 0.075178 
-0.129940 0.027620 0.991137 0.075237 
-0.132116 0.013886 0.991137 0.075270 
-0.132843 0.000000 0.991137 0.075272 
-0.132116 -0.013886 0.991137 0.075239 
-0.129940 -0.027620 0.991137 0.075171 
-0.126342 -0.041051 0.991137 0.075078 
-0.121358 -0.054032 0.991137 0.074968 
-0.115046 -0.066422 0.991137 0.074838 
-0.107473 -0.078083 0.991137 0.074687 
-0.098722 -0.088890 0.991137 0.074542 
-0.088890 -0.098722 0.991137 0.074381 
-0.078083 -0.107473 0.991137 0.074225 
-0.066422 -0.115046 0.991137 0.074048 
-0.054032 -0.121358 0.991137 0.073858 
-0.041051 -0.126342 0.991137 0.073683 
-0.027620 -0.129940 0.991137 0.073495 
-0.013886 -0.132116 0.991137 0.073303 
-0.000000 -0.132843 0.991137 0.073107 
0.013886 -0.132116 0.991137 0.072899 
0.027620 -0.129940 0.991137 0.072689 
0.041051 -0.126342 0.991137 0.072477 
0.054032 -0.121358 0.991137 0.072273 
0.066422 -0.115046 0.991137 0.072080 
0.078083 -0.107473 0.991137 0.071898 
0.088890 -0.098722 0.991137 0.071718 
0.098722 -0.088890 0.991137 0.071572 
0.107473 -0.078083 0.991137 0.071444 
0.115046 -0.066422 0.991137 0.071353 
0.121358 -0.054032 0.991137 0.071285 
0.126342 -0.041051 0.991137 0.071231 
0.129940 -0.027620 0.991137 0.071201 
0.146730 0.000000 0.989177 0.070832 
0.146066 0.013948 0.989177 0.070833 
0.144079 0.027769 0.989177 0.070845 
0.140787 0.041339 0.989177 0.070871 
0.136220 0.054534 0.989177 0.070916 
0.130419 0.067236 0.989177 0.070976 
0.123438 0.079328 0.989177 0.071056 
0.115338 0.090703 0.989177 0.071156 
0.106194 0.101256 0.989177 0.071281 
0.096088 0.110891 0.989177 0.071424 
0.085112 0.119523 0.989177 0.071587 
0.073365 0.127072 0.989177 0.071770 
0.060954 0.133471 0.989177 0.071964 
0.047991 0.138660 0.989177 0.072179 
0.034593 0.142594 0.989177 0.072398 
0.020882 0.145237 0.989177 0.072626 
0.006982 0.146564 0.989177 0.072852 
-0.006982 0.146564 0.989177 0.073073 
-0.020882 0.145237 0.989177 0.073286 
-0.034593 0.142594 0.989177 0.073500 
-0.047991 0.138660 0.989177 0.073702 
-0.060954 0.133471 0.989177 0.073904 
-0.073365 0.127072 0.989177 0.074115 
-0.085112 0.119523 0.989177 0.074311 
-0.096088 0.110891 0.989177 0.074496 
-0.106194 0.101256 0.989177 0.074666 
-0.115338 0.090703 0.989177 0.074817 
-0.123438 0.079328 0.989177 0.074951 
-0.130419 0.067236 0.989177 0.075071 
-0.136220 0.054534 0.989177 0.075181 
-0.140787 0.041339 0.989177 0.075264 
-0.144079 0.027769 0.989177 0.075320 
-0.146066 0.013948 0.989177 0.075350 
-0.146730 0.000000 0.989177 0.075350 
-0.146066 -0.013948 0.989177 0.075317 
-0.144079 -0.027769 0.989177 0.075249 
-0.140787 -0.041339 0.989177 0.075157 
-0.136220 -0.054534 0.989177 0.075046 
-0.130419 -0.067236 0.989177 0.074913 
-0.123438 -0.079328 0.989177 0.074766 
-0.115338 -0.090703 0.989177 0.074627 
-0.106194 -0.101256 0.989177 0.074484 
-0.096088 -0.110891 0.989177 0.074340 
-0.085112 -0.119523 0.989177 0.074174 
-0.073365 -0.127072 0.989177 0.074001 
-0.060954 -0.133471 0.989177 0.073814 
-0.047991 -0.138660 0.989177 0.073635 
-0.034593 -0.142594 0.989177 0.073457 
-0.020882 -0.145237 0.989177 0.073268 
-0.006982 -0.146564 0.989177 0.073077 
0.006982 -0.146564 0.989177 0.072876 
0.020882 -0.145237 0.989177 0.072665 
0.034593 -0.142594 0.989177 0.072449 
0.047991 -0.138660 0.989177 0.072239 
0.060954 -0.133471 0.989177 0.072030 
0.073365 -0.127072 0.989177 0.071836 
0.085112 -0.119523 0.989177 0.071649 
0.096088 -0.110891 0.989177 0.071478 
0.106194 -0.101256 0.989177 0.071313 
0.115338 -0.090703 0.989177 0.071171 
0.123438 -0.079328 0.989177 0.071061 
0.130419 -0.067236 0.989177 0.070988 
0.136220 -0.054534 0.989177 0.070925 
0.140787 -0.041339 0.989177 0.070877 
0.144079 -0.027769 0.989177 0.070851 
0.160589 0.000000 0.987021 0.070493 
0.159978 0.013996 0.987021 0.070492 
0.158149 0.027886 0.987021 0.070498 
0.155117 0.041563 0.987021 0.070516 
0.150904 0.054925 0.987021 0.070548 
0.145543 0.067868 0.987021 0.070593 
0.139074 0.080294 0.987021 0.070661 
0.131547 0.092110 0.987021 0.070752 
0.123018 0.103224 0.987021 0.070854 
0.113553 0.113553 0.987021 0.070973 
0.103224 0.123018 0.987021 0.071124 
0.092110 0.131547 0.987021 0.071289 
0.080294 0.139074 0.987021 0.071480 
0.067868 0.145543 0.987021 0.071680 
0.054925 0.150904 0.987021 0.071889 
0.041563 0.155117 0.987021 0.072105 
0.027886 0.158149 0.987021 0.072332 
0.013996 0.159978 0.987021 0.072559 
0.000000 0.160589 0.987021 0.072786 
-0.013996 0.159978 0.987021 0.073003 
-0.027886 0.158149 0.987021 0.073218 
-0.041563 0.155117 0.987021 0.073431 
-0.054925 0.150904 0.987021 0.073637 
-0.067868 0.145543 0.987021 0.073853 
-0.080294 0.139074 0.987021 0.074057 
-0.092110 0.131547 0.987021 0.074247 
-0.103224 0.123018 0.987021 0.074431 
-0.113553 0.113553 0.987021 0.074599 
-0.123018 0.103224 0.987021 0.074760 
-0.131547 0.092110 0.987021 0.074908 
-0.139074 0.080294 0.987021 0.075044 
-0.145543 0.067868 0.987021 0.075162 
-0.150904 0.054925 0.987021 0.075264 
-0.155117 0.041563 0.987021 0.075341 
-0.158149 0.027886 0.987021 0.075393 
-0.159978 0.013996 0.987021 0.075419 
-0.160589 0.000000 0.987021 0.075417 
-0.159978 -0.013996 0.987021 0.075384 
-0.158149 -0.027886 0.987021 0.075318 
-0.155117 -0.041563 0.987021 0.075227 
-0.150904 -0.054925 0.987021 0.075119 
-0.145543 -0.067868 0.987021 0.074990 
-0.139074 -0.080294 0.987021 0.074842 
-0.131547 -0.092110 0.987021 0.074701 
-0.123018 -0.103224 0.987021 0.074563 
-0.113553 -0.113553 0.987021 0.074425 
-0.103224 -0.123018 0.987021 0.074273 
-0.092110 -0.131547 0.987021 0.074114 
-0.080294 -0.139074 0.987021 0.073947 
-0.067868 -0.145543 0.987021 0.073770 
-0.054925 -0.150904 0.987021 0.073585 
-0.041563 -0.155117 0.987021 0.073411 
-0.027886 -0.158149 0.987021 0.073225 
-0.013996 -0.159978 0.987021 0.073035 
-0.000000 -0.160589 0.987021 0.072841 
0.013996 -0.159978 0.987021 0.072634 
0.027886 -0.158149 0.987021 0.072423 
0.041563 -0.155117 0.987021 0.072208 
0.054925 -0.150904 0.987021 0.071997 
0.067868 -0.145543 0.987021 0.071789 
0.080294 -0.139074 0.987021 0.071590 
0.092110 -0.131547 0.987021 0.071397 
0.103224 -0.123018 0.987021 0.071221 
0.113553 -0.113553 0.987021 0.071057 
0.123018 -0.103224 0.987021 0.070912 
0.131547 -0.092110 0.987021 0.070787 
0.139074 -0.080294 0.987021 0.070682 
0.145543 -0.067868 0.987021 0.070618 
0.150904 -0.054925 0.987021 0.070566 
0.155117 -0.041563 0.987021 0.070528 
0.158149 -0.027886 0.987021 0.070509 
0.174415 0.000000 0.984672 0.070151 
0.173850 0.014035 0.984672 0.070149 
0.172157 0.027978 0.984672 0.070153 
0.169347 0.041740 0.984672 0.070167 
0.165439 0.055232 0.984672 0.070191 
0.160459 0.068365 0.984672 0.070223 
0.154437 0.081055 0.984672 0.070274 
0.147414 0.093219 0.984672 0.070345 
0.139435 0.104779 0.984672 0.070432 
0.130552 0.115659 0.984672 0.070541 
0.120822 0.125789 0.984672 0.070667 
0.110308 0.135103 0.984672 0.070816 
0.099079 0.143541 0.984672 0.070993 
0.087208 0.151048 0.984672 0.071178 
0.074771 0.157576 0.984672 0.071376 
0.061849 0.163081 0.984672 0.071585 
0.048525 0.167529 0.984672 0.071809 
0.034888 0.170891 0.984672 0.072036 
0.021023 0.173144 0.984672 0.072269 
0.007023 0.174274 0.984672 0.072500 
-0.007023 0.174274 0.984672 0.072723 
-0.021023 0.173144 0.984672 0.072938 
-0.034888 0.170891 0.984672 0.073152 
-0.048525 0.167529 0.984672 0.073357 
-0.061849 0.163081 0.984672 0.073566 
-0.074771 0.157576 0.984672 0.073780 
-0.087208 0.151048 0.984672 0.073987 
-0.099079 0.143541 0.984672 0.074181 
-0.110308 0.135103 0.984672 0.074355 
-0.120822 0.125789 0.984672 0.074524 
-0.130552 0.115659 0.984672 0.074689 
-0.139435 0.104779 0.984672 0.074853 
-0.147414 0.093219 0.984672 0.075001 
-0.154437 0.081055 0.984672 0.075129 
-0.160459 0.068365 0.984672 0.075240 
-0.165439 0.055232 0.984672 0.075337 
-0.169347 0.041740 0.984672 0.075409 
-0.172157 0.027978 0.984672 0.075457 
-0.173850 0.014035 0.984672 0.075482 
-0.174415 0.000000 0.984672 0.075479 
-0.173850 -0.014035 0.984672 0.075444 
-0.172157 -0.027978 0.984672 0.075377 
-0.169347 -0.041740 0.984672 0.075288 
-0.165439 -0.055232 0.984672 0.075182 
-0.160459 -0.068365 0.984672 0.075056 
-0.154437 -0.081055 0.984672 0.074911 
-0.147414 -0.093219 0.984672 0.074776 
-0.139435 -0.104779 0.984672 0.074640 
-0.130552 -0.115659 0.984672 0.074495 
-0.120822 -0.125789 0.984672 0.074347 
-0.110308 -0.135103 0.984672 0.074198 
-0.099079 -0.143541 0.984672 0.074048 
-0.087208 -0.151048 0.984672 0.073886 
-0.074771 -0.157576 0.984672 0.073714 
-0.061849 -0.163081 0.984672 0.073533 
-0.048525 -0.167529 0.984672 0.073362 
-0.034888 -0.170891 0.984672 0.073192 
-0.021023 -0.173144 0.984672 0.073008 
-0.007023 -0.174274 0.984672 0.072821 
0.007023 -0.174274 0.984672 0.072621 
0.021023 -0.173144 0.984672 0.072410 
0.034888 -0.170891 0.984672 0.072190 
0.048525 -0.167529 0.984672 0.071972 
0.061849 -0.163081 0.984672 0.071749 
0.074771 -0.157576 0.984672 0.071542 
0.087208 -0.151048 0.984672 0.071340 
0.099079 -0.143541 0.984672 0.071146 
0.110308 -0.135103 0.984672 0.070961 
0.120822 -0.125789 0.984672 0.070798 
0.130552 -0.115659 0.984672 0.070655 
0.139435 -0.104779 0.984672 0.070517 
0.147414 -0.093219 0.984672 0.070400 
0.154437 -0.081055 0.984672 0.070310 
0.160459 -0.068365 0.984672 0.070258 
0.165439 -0.055232 0.984672 0.070218 
0.169347 -0.041740 0.984672 0.070186 
0.172157 -0.027978 0.984672 0.070167 
0.188208 0.000000 0.982129 0.069791 
0.187682 0.014065 0.982129 0.069787 
0.186106 0.028051 0.982129 0.069789 
0.183489 0.041880 0.982129 0.069801 
0.179846 0.055475 0.982129 0.069822 
0.175198 0.068760 0.982129 0.069853 
0.169569 0.081660 0.982129 0.069898 
0.162993 0.094104 0.982129 0.069955 
0.155505 0.106021 0.982129 0.070022 
0.147147 0.117346 0.982129 0.070109 
0.137966 0.128014 0.982129 0.070220 
0.128014 0.137966 0.982129 0.070357 
0.117346 0.147147 0.982129 0.070508 
0.106021 0.155505 0.982129 0.070676 
0.094104 0.162993 0.982129 0.070864 
0.081660 0.169569 0.982129 0.071069 
0.068760 0.175198 0.982129 0.071284 
0.055475 0.179846 0.982129 0.071507 
0.041880 0.183489 0.982129 0.071737 
0.028051 0.186106 0.982129 0.071973 
0.014065 0.187682 0.982129 0.072206 
0.000000 0.188208 0.982129 0.072436 
-0.014065 0.187682 0.982129 0.072655 
-0.028051 0.186106 0.982129 0.072870 
-0.041880 0.183489 0.982129 0.073081 
-0.055475 0.179846 0.982129 0.073283 
-0.068760 0.175198 0.982129 0.073500 
-0.081660 0.169569 0.982129 0.073708 
-0.094104 0.162993 0.982129 0.073905 
-0.106021 0.155505 0.982129 0.074093 
-0.117346 0.147147 0.982129 0.074277 
-0.128014 0.137966 0.982129 0.074446 
-0.137966 0.128014 0.982129 0.074617 
-0.147147 0.117346 0.982129 0.074784 
-0.155505 0.106021 0.982129 0.074940 
-0.162993 0.094104 0.982129 0.075081 
-0.169569 0.081660 0.982129 0.075204 
-0.175198 0.068760 0.982129 0.075312 
-0.179846 0.055475 0.982129 0.075407 
-0.183489 0.041880 0.982129 0.075476 
-0.186106 0.028051 0.982129 0.075521 
-0.187682 0.014065 0.982129 0.075544 
-0.188208 0.000000 0.982129 0.075539 
-0.187682 -0.014065 0.982129 0.075504 
-0.186106 -0.028051 0.982129 0.075437 
-0.183489 -0.041880 0.982129 0.075348 
-0.179846 -0.055475 0.982129 0.075242 
-0.175198 -0.068760 0.982129 0.075114 
-0.169569 -0.081660 0.982129 0.074970 
-0.162993 -0.094104 0.982129 0.074837 
-0.155505 -0.106021 0.982129 0.074707 
-0.147147 -0.117346 0.982129 0.074567 
-0.137966 -0.128014 0.982129 0.074417 
-0.128014 -0.137966 0.982129 0.074264 
-0.117346 -0.147147 0.982129 0.074121 
-0.106021 -0.155505 0.982129 0.073972 
-0.094104 -0.162993 0.982129 0.073817 
-0.081660 -0.169569 0.982129 0.073663 
-0.068760 -0.175198 0.982129 0.073495 
-0.055475 -0.179846 0.982129 0.073314 
-0.041880 -0.183489 0.982129 0.073143 
-0.028051 -0.186106 0.982129 0.072962 
-0.014065 -0.187682 0.982129 0.072776 
-0.000000 -0.188208 0.982129 0.072584 
0.014065 -0.187682 0.982129 0.072378 
0.028051 -0.186106 0.982129 0.072166 
0.041880 -0.183489 0.982129 0.071949 
0.055475 -0.179846 0.982129 0.071733 
0.068760 -0.175198 0.982129 0.071517 
0.081660 -0.169569 0.982129 0.071302 
0.094104 -0.162993 0.982129 0.071087 
0.106021 -0.155505 0.982129 0.070891 
0.117346 -0.147147 0.982129 0.070706 
0.128014 -0.137966 0.982129 0.070540 
0.137966 -0.128014 0.982129 0.070385 
0.147147 -0.117346 0.982129 0.070251 
0.155505 -0.106021 0.982129 0.070131 
0.162993 -0.094104 0.982129 0.070028 
0.169569 -0.081660 0.982129 0.069948 
0.175198 -0.068760 0.982129 0.069899 
0.179846 -0.055475 0.982129 0.069858 
0.183489 -0.041880 0.982129 0.069827 
0.186106 -0.028051 0.982129 0.069809 
0.201963 0.000000 0.979393 0.069413 
0.201471 0.014088 0.979393 0.069407 
0.199998 0.028108 0.979393 0.069408 
0.197550 0.041991 0.979393 0.069418 
0.194139 0.055669 0.979393 0.069437 
0.189783 0.069075 0.979393 0.069465 
0.184503 0.082146 0.979393 0.069507 
0.178323 0.094816 0.979393 0.069562 
0.171275 0.107024 0.979393 0.069624 
0.163392 0.118711 0.979393 0.069697 
0.154713 0.129819 0.979393 0.069784 
0.145280 0.140295 0.979393 0.069902 
0.135140 0.150088 0.979393 0.070039 
0.124341 0.159149 0.979393 0.070187 
0.112936 0.167435 0.979393 0.070355 
0.100982 0.174905 0.979393 0.070551 
0.088535 0.181523 0.979393 0.070757 
0.075657 0.187257 0.979393 0.070977 
0.062410 0.192078 0.979393 0.071202 
0.048859 0.195964 0.979393 0.071440 
0.035071 0.198895 0.979393 0.071675 
0.021111 0.200857 0.979393 0.071914 
0.007048 0.201840 0.979393 0.072148 
-0.007048 0.201840 0.979393 0.072373 
-0.021111 0.200857 0.979393 0.072590 
-0.035071 0.198895 0.979393 0.072806 
-0.048859 0.195964 0.979393 0.073010 
-0.062410 0.192078 0.979393 0.073217 
-0.075657 0.187257 0.979393 0.073429 
-0.088535 0.181523 0.979393 0.073630 
-0.100982 0.174905 0.979393 0.073824 
-0.112936 0.167435 0.979393 0.074004 
-0.124341 0.159149 0.979393 0.074182 
-0.135140 0.150088 0.979393 0.074367 
-0.145280 0.140295 0.979393 0.074543 
-0.154713 0.129819 0.979393 0.074706 
-0.163392 0.118711 0.979393 0.074866 
