0.014065 0.187682 0.982129 0.144087 
0.000000 0.188208 0.982129 0.142747 
-0.014065 0.187682 0.982129 0.141481 
-0.028051 0.186106 0.982129 0.140162 
-0.041880 0.183489 0.982129 0.138924 
-0.055475 0.179846 0.982129 0.137459 
-0.068760 0.175198 0.982129 0.136207 
-0.081660 0.169569 0.982129 0.135135 
-0.094104 0.162993 0.982129 0.134100 
-0.106021 0.155505 0.982129 0.133147 
-0.117346 0.147147 0.982129 0.132682 
-0.128014 0.137966 0.982129 0.132544 
-0.137966 0.128014 0.982129 0.132843 
-0.147147 0.117346 0.982129 0.133277 
-0.155505 0.106021 0.982129 0.133795 
-0.162993 0.094104 0.982129 0.134480 
-0.169569 0.081660 0.982129 0.135015 
-0.175198 0.068760 0.982129 0.135734 
-0.179846 0.055475 0.982129 0.136444 
-0.183489 0.041880 0.982129 0.136972 
-0.186106 0.028051 0.982129 0.137538 
-0.187682 0.014065 0.982129 0.138109 
-0.188208 0.000000 0.982129 0.138609 
-0.187682 -0.014065 0.982129 0.139127 
-0.186106 -0.028051 0.982129 0.139613 
-0.183489 -0.041880 0.982129 0.140051 
-0.179846 -0.055475 0.982129 0.140581 
-0.175198 -0.068760 0.982129 0.141031 
-0.169569 -0.081660 0.982129 0.141182 
-0.162993 -0.094104 0.982129 0.141184 
-0.155505 -0.106021 0.982129 0.140868 
-0.147147 -0.117346 0.982129 0.140517 
-0.137966 -0.128014 0.982129 0.140039 
-0.128014 -0.137966 0.982129 0.139553 
-0.117346 -0.147147 0.982129 0.139022 
-0.106021 -0.155505 0.982129 0.138774 
-0.094104 -0.162993 0.982129 0.139110 
-0.081660 -0.169569 0.982129 0.139654 
-0.068760 -0.175198 0.982129 0.140420 
-0.055475 -0.179846 0.982129 0.141018 
-0.041880 -0.183489 0.982129 0.141869 
-0.028051 -0.186106 0.982129 0.142837 
-0.014065 -0.187682 0.982129 0.143718 
-0.000000 -0.188208 0.982129 0.144823 
0.014065 -0.187682 0.982129 0.146005 
0.028051 -0.186106 0.982129 0.147053 
0.041880 -0.183489 0.982129 0.148031 
0.055475 -0.179846 0.982129 0.148984 
0.068760 -0.175198 0.982129 0.149814 
0.081660 -0.169569 0.982129 0.150480 
0.094104 -0.162993 0.982129 0.150991 
0.106021 -0.155505 0.982129 0.151358 
0.117346 -0.147147 0.982129 0.151975 
0.128014 -0.137966 0.982129 0.153053 
0.137966 -0.128014 0.982129 0.154197 
0.147147 -0.117346 0.982129 0.155289 
0.155505 -0.106021 0.982129 0.156423 
0.162993 -0.094104 0.982129 0.157501 
0.169569 -0.081660 0.982129 0.158377 
0.175198 -0.068760 0.982129 0.159287 
0.179846 -0.055475 0.982129 0.160033 
0.183489 -0.041880 0.982129 0.160678 
0.186106 -0.028051 0.982129 0.161388 
0.201963 0.000000 0.979393 0.162194 
0.201471 0.014088 0.979393 0.162450 
0.199998 0.028108 0.979393 0.162397 
0.197550 0.041991 0.979393 0.162321 
0.194139 0.055669 0.979393 0.162131 
0.189783 0.069075 0.979393 0.161740 
0.184503 0.082146 0.979393 0.161375 
0.178323 0.094816 0.979393 0.160877 
0.171275 0.107024 0.979393 0.160224 
0.163392 0.118711 0.979393 0.159351 
0.154713 0.129819 0.979393 0.158141 
0.145280 0.140295 0.979393 0.156773 
0.135140 0.150088 0.979393 0.155481 
0.124341 0.159149 0.979393 0.154819 
0.112936 0.167435 0.979393 0.154129 
0.100982 0.174905 0.979393 0.153197 
0.088535 0.181523 0.979393 0.152095 
0.075657 0.187257 0.979393 0.150831 
0.062410 0.192078 0.979393 0.149244 
0.048859 0.195964 0.979393 0.147445 
0.035071 0.198895 0.979393 0.146033 
0.021111 0.200857 0.979393 0.144835 
0.007048 0.201840 0.979393 0.143660 
-0.007048 0.201840 0.979393 0.142430 
-0.021111 0.200857 0.979393 0.141245 
-0.035071 0.198895 0.979393 0.140163 
-0.048859 0.195964 0.979393 0.138934 
-0.062410 0.192078 0.979393 0.137573 
-0.075657 0.187257 0.979393 0.136504 
-0.088535 0.181523 0.979393 0.135237 
-0.100982 0.174905 0.979393 0.134072 
-0.112936 0.167435 0.979393 0.133214 
-0.124341 0.159149 0.979393 0.132530 
-0.135140 0.150088 0.979393 0.132087 
-0.145280 0.140295 0.979393 0.132163 
-0.154713 0.129819 0.979393 0.132541 
-0.163392 0.118711 0.979393 0.133105 
