2.037356 -1.206627 -1.513514 
2.053796 -1.230630 -1.490599 
2.040452 -1.211298 -1.509530 
2.041352 -1.210570 -1.510108 
2.046107 -1.218752 -1.502710 
2.032925 -1.199782 -1.520804 
2.037219 -1.206783 -1.513858 
2.035537 -1.204405 -1.516162 
2.045020 -1.218032 -1.503060 
2.067383 -1.248993 -1.473516 
2.070761 -1.252631 -1.470576 
2.077272 -1.263181 -1.459673 
2.089107 -1.280695 -1.442158 
2.081718 -1.269245 -1.453668 
2.064407 -1.244417 -1.478021 
2.053972 -1.230502 -1.491741 
2.057459 -1.235952 -1.486854 
2.066150 -1.247381 -1.475398 
2.047963 -1.221937 -1.499630 
2.049624 -1.223829 -1.497713 
2.040891 -1.211003 -1.509688 
2.042788 -1.213783 -1.507496 
2.040680 -1.210776 -1.510862 
2.062311 -1.240987 -1.481956 
2.057102 -1.233435 -1.488532 
2.039836 -1.209659 -1.511145 
2.038013 -1.208530 -1.511435 
2.023752 -1.188914 -1.530676 
2.002313 -1.157815 -1.560489 
2.024325 -1.187299 -1.531903 
2.015803 -1.176352 -1.542908 
2.015386 -1.175905 -1.543033 
2.030274 -1.196898 -1.523114 
2.031432 -1.198142 -1.522255 
2.053277 -1.229200 -1.492565 
2.049255 -1.223964 -1.497554 
2.060342 -1.239800 -1.482409 
2.065113 -1.245737 -1.476472 
2.084006 -1.271648 -1.451482 
2.082407 -1.269873 -1.453174 
2.085567 -1.274770 -1.448647 
2.083331 -1.271734 -1.451513 
2.066058 -1.247173 -1.475010 
2.059396 -1.237770 -1.483521 
2.072109 -1.256428 -1.465958 
2.060746 -1.239824 -1.482491 
2.066868 -1.247669 -1.475011 
2.059527 -1.238166 -1.484072 
2.079339 -1.265864 -1.457036 
2.089575 -1.280166 -1.442686 
2.107093 -1.304142 -1.419835 
2.095425 -1.287681 -1.436176 
2.083251 -1.272058 -1.450482 
2.075488 -1.261307 -1.460996 
2.061597 -1.242084 -1.480179 
2.069778 -1.252302 -1.470096 
2.068782 -1.250351 -1.472603 
2.076163 -1.261533 -1.461268 
2.090866 -1.282738 -1.440239 
2.090867 -1.282694 -1.439755 
2.096953 -1.290607 -1.432211 
2.081949 -1.268658 -1.455163 
2.103399 -1.299821 -1.424609 
2.100717 -1.296500 -1.426242 
2.108682 -1.307534 -1.416026 
2.130925 -1.339409 -1.384460 
2.149452 -1.365638 -1.358821 
2.145235 -1.359402 -1.364910 
2.148824 -1.364062 -1.360090 
2.161878 -1.382564 -1.341529 
2.178352 -1.405662 -1.318702 
2.163440 -1.383748 -1.341899 
2.150647 -1.366122 -1.357914 
2.172787 -1.397754 -1.326273 
2.172376 -1.397888 -1.326013 
2.151094 -1.366926 -1.357746 
2.138689 -1.349189 -1.375531 
2.120793 -1.324777 -1.399686 
2.114172 -1.315623 -1.407984 
2.098325 -1.293096 -1.431029 
2.114450 -1.315602 -1.408591 
2.101682 -1.298190 -1.424501 
2.096890 -1.290702 -1.432718 
2.080128 -1.267049 -1.456218 
2.083498 -1.271816 -1.452026 
2.087165 -1.276766 -1.446541 
2.099701 -1.294454 -1.428877 
2.079349 -1.266021 -1.457093 
2.069278 -1.251700 -1.470895 
2.075226 -1.259820 -1.463309 
2.076962 -1.262283 -1.460332 
2.095637 -1.288865 -1.434476 
2.107620 -1.306220 -1.416736 
2.110065 -1.309509 -1.414877 
2.104443 -1.301288 -1.422627 
2.103304 -1.299410 -1.424973 
2.104353 -1.301555 -1.422139 
2.093110 -1.286223 -1.437256 
2.110713 -1.310405 -1.413778 
2.093446 -1.285917 -1.437607 
2.072465 -1.256921 -1.465404 
2.084417 -1.273207 -1.449772 
2.074130 -1.258004 -1.464630 
2.064093 -1.244397 -1.477837 
2.073970 -1.258488 -1.463954 
2.085852 -1.275225 -1.448063 
2.075396 -1.260516 -1.462681 
2.095816 -1.288212 -1.435485 
2.112677 -1.312392 -1.411872 
2.118377 -1.321413 -1.402696 
2.101131 -1.296492 -1.426809 
2.111713 -1.311227 -1.412546 
2.128671 -1.334250 -1.389775 
2.127659 -1.334377 -1.390243 
2.144109 -1.357005 -1.367413 
2.141178 -1.352376 -1.372104 
2.121922 -1.325874 -1.398990 
2.128965 -1.334841 -1.390386 
2.128241 -1.334206 -1.390498 
2.120875 -1.324430 -1.399599 
2.110496 -1.310014 -1.413221 
2.089623 -1.280172 -1.443264 
2.079316 -1.265295 -1.458425 
2.057463 -1.235387 -1.486810 
2.062519 -1.242139 -1.480742 
2.067737 -1.250391 -1.472650 
2.068652 -1.251210 -1.471506 
2.051783 -1.228283 -1.493919 
2.070492 -1.252383 -1.470678 
2.065549 -1.245789 -1.476558 
2.052942 -1.228955 -1.492057 
2.072156 -1.255821 -1.466284 
2.055549 -1.232431 -1.489490 
2.055001 -1.232012 -1.489809 
2.042756 -1.214079 -1.507529 
2.060052 -1.237458 -1.484916 
2.047924 -1.221259 -1.500333 
2.046845 -1.220567 -1.499748 
2.061530 -1.240913 -1.480536 
2.044617 -1.217613 -1.502920 
2.028281 -1.194286 -1.525732 
2.046734 -1.220629 -1.500721 
2.063150 -1.243646 -1.478146 
2.085431 -1.275022 -1.447655 
2.081754 -1.269120 -1.454180 
2.092164 -1.283679 -1.440030 
2.089541 -1.279665 -1.444184 
2.088993 -1.279303 -1.444182 
2.083030 -1.270792 -1.452172 
2.102137 -1.297265 -1.425450 
2.118142 -1.319846 -1.403895 
2.124221 -1.328983 -1.395427 
2.146073 -1.359943 -1.364959 
2.127496 -1.333345 -1.391467 
2.136143 -1.345635 -1.378850 
2.138584 -1.348807 -1.375852 
2.148492 -1.363081 -1.362763 
2.134349 -1.343373 -1.380865 
2.142570 -1.355220 -1.368836 
2.147129 -1.361702 -1.362269 
2.151405 -1.368453 -1.355750 
2.169960 -1.394716 -1.329582 
2.170656 -1.395220 -1.329282 
2.182370 -1.410922 -1.313434 
2.179171 -1.406170 -1.318636 
2.189264 -1.420799 -1.303809 
2.193704 -1.427530 -1.296333 
2.201247 -1.438752 -1.284972 
2.188985 -1.420771 -1.303129 
2.185121 -1.414954 -1.308479 
2.199843 -1.435112 -1.288332 
2.192556 -1.425815 -1.298293 
2.185788 -1.416596 -1.307856 
2.193512 -1.427320 -1.296987 
2.186541 -1.418068 -1.306069 
2.197954 -1.434050 -1.289127 
2.194227 -1.427413 -1.295979 
2.205595 -1.444892 -1.277386 
2.194859 -1.429440 -1.294142 
2.207103 -1.446688 -1.276992 
2.215692 -1.458799 -1.263978 
2.197188 -1.431835 -1.291378 
2.192501 -1.425362 -1.298259 
2.199248 -1.436394 -1.286867 
2.184589 -1.414730 -1.308912 
2.165867 -1.388459 -1.334721 
2.153666 -1.371670 -1.352624 
2.170808 -1.395334 -1.330016 
2.161388 -1.381624 -1.342665 
2.179563 -1.407626 -1.316371 
2.177843 -1.405794 -1.317903 
2.195158 -1.430056 -1.293493 
2.211355 -1.451930 -1.272013 
2.232424 -1.482117 -1.239674 
2.237255 -1.489088 -1.232699 
2.226705 -1.474355 -1.247344 
2.236881 -1.489018 -1.233530 
2.224459 -1.471409 -1.251405 
2.244491 -1.500584 -1.220959 
2.264953 -1.528741 -1.191755 
2.270392 -1.537024 -1.182325 
2.280784 -1.553371 -1.165335 
2.272952 -1.540990 -1.178170 
2.293660 -1.571246 -1.145250 
2.291288 -1.568096 -1.150496 
2.297597 -1.577596 -1.140395 
2.307654 -1.592386 -1.123496 
2.321777 -1.612833 -1.100525 
2.318660 -1.607853 -1.105772 
2.338783 -1.637938 -1.074161 
2.344226 -1.644838 -1.068327 
2.328645 -1.622545 -1.092151 
2.309714 -1.594909 -1.120996 
2.330387 -1.624535 -1.088923 
2.342797 -1.642976 -1.068886 
2.331826 -1.626584 -1.086780 
2.314432 -1.600127 -1.115820 
2.293921 -1.571495 -1.145999 
2.276708 -1.546818 -1.172037 
2.270207 -1.537817 -1.181322 
2.290672 -1.566796 -1.150860 
2.293696 -1.570875 -1.146868 
2.283643 -1.556317 -1.162613 
2.297242 -1.575839 -1.141660 
2.299158 -1.579294 -1.135952 
2.315471 -1.603139 -1.111857 
2.296784 -1.576349 -1.140954 
2.289267 -1.564009 -1.154597 
2.270713 -1.537871 -1.181129 
2.250574 -1.509011 -1.211951 
2.239227 -1.493112 -1.228599 
2.250279 -1.508561 -1.212375 
2.262020 -1.526411 -1.192936 
2.263667 -1.527759 -1.192110 
2.274742 -1.543363 -1.175925 
2.262692 -1.526223 -1.194247 
2.249241 -1.506065 -1.216018 
2.248077 -1.504883 -1.216945 
2.228768 -1.477867 -1.244187 
2.233891 -1.485316 -1.237115 
2.232141 -1.482676 -1.239298 
2.238646 -1.492293 -1.229547 
2.248461 -1.506943 -1.214018 
2.249944 -1.508080 -1.213257 
2.257353 -1.517396 -1.203484 
2.258715 -1.519434 -1.200804 
2.269866 -1.536450 -1.182924 
2.278485 -1.550269 -1.167846 
2.282918 -1.555427 -1.163005 
2.298455 -1.577150 -1.140239 
2.281741 -1.552912 -1.166511 
2.283110 -1.555276 -1.164061 
2.280497 -1.551002 -1.168141 
2.273739 -1.541248 -1.177176 
2.267735 -1.532325 -1.187656 
2.245966 -1.501579 -1.219398 
2.233912 -1.484531 -1.236247 
2.230849 -1.480080 -1.241335 
2.222062 -1.467345 -1.255150 
2.214705 -1.457162 -1.265574 
2.212588 -1.454562 -1.267916 
2.213724 -1.455996 -1.267164 
2.194591 -1.428598 -1.295483 
2.183640 -1.412177 -1.312677 
2.163367 -1.383815 -1.341338 
2.176412 -1.402755 -1.321458 
2.175384 -1.400914 -1.323077 
2.162433 -1.382716 -1.341420 
2.152665 -1.369650 -1.353601 
2.154401 -1.372012 -1.351582 
2.168809 -1.392492 -1.331275 
2.181210 -1.409260 -1.315111 
2.168227 -1.391216 -1.333054 
2.170408 -1.394758 -1.328484 
2.161931 -1.382496 -1.341962 
2.178098 -1.405710 -1.318666 
2.161971 -1.381896 -1.342945 
2.142292 -1.353338 -1.371343 
2.146768 -1.359357 -1.366042 
2.155234 -1.372572 -1.353049 
2.172539 -1.397750 -1.326415 
2.180409 -1.409627 -1.314595 
2.168466 -1.393287 -1.330832 
2.163029 -1.384098 -1.340205 
2.142601 -1.354887 -1.369399 
2.147120 -1.361075 -1.363255 
2.140316 -1.351685 -1.373788 
2.128922 -1.335722 -1.388588 
2.107622 -1.305573 -1.417988 
2.113120 -1.313471 -1.410114 
2.117179 -1.319366 -1.404677 
2.115652 -1.317658 -1.405423 
2.101067 -1.296753 -1.426586 
2.109182 -1.307889 -1.416309 
2.119918 -1.322722 -1.402271 
2.106767 -1.304184 -1.419589 
2.105746 -1.302747 -1.421252 
2.093063 -1.285117 -1.438231 
2.090336 -1.281009 -1.441712 
2.101763 -1.297432 -1.425882 
2.114195 -1.314841 -1.409197 
2.102768 -1.298858 -1.424757 
2.103424 -1.299886 -1.423003 
2.125608 -1.330972 -1.392467 
2.139803 -1.350972 -1.373110 
2.153911 -1.371552 -1.352966 
2.169267 -1.392560 -1.332191 
2.187481 -1.419137 -1.304571 
2.203689 -1.441766 -1.281323 
2.200523 -1.438396 -1.284599 
2.206813 -1.446859 -1.275904 
2.219128 -1.463277 -1.259418 
2.202794 -1.439848 -1.283845 
